SchemaVersion,LoggerVersion,SessionID,UserID,TimeStamp,Minute,Second,UserX,UserY,UserZ,SceneRadius,ObjX,ObjY,ObjZ,ObjRadius,ObjDeltaX,ObjDeltaY,ObjDeltaZ,ObjDeltaRadius,VertexDelta,NgonDelta,TriDelta,NormalDelta,ObjModeState,EditModeState,ModeChanged,UV,ObjectDelta,ModifierDelta,CtrlV,ShiftD,AltD,Merge,Occlusion
1,,,25e9c7c2,1777550260.34,26,20.64,1.49,-0.04,1.59,2.16,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,25e9c7c2,1777550260.6,26,20.91,1.59,-0.04,1.8,2.16,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,25e9c7c2,1777550260.87,26,21.17,1.71,-0.05,2.05,2.16,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,25e9c7c2,1777550261.12,26,21.43,1.19,-0.23,2.19,2.16,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,25e9c7c2,1777550261.38,26,21.69,1.42,-0.94,1.86,2.16,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,25e9c7c2,1777550261.65,26,21.95,2.14,-0.91,1.36,2.16,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,25e9c7c2,1777550261.9,26,22.21,2.35,-0.72,1.2,2.16,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,25e9c7c2,1777550262.16,26,22.46,2.46,-0.62,1.05,2.16,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,25e9c7c2,1777550262.43,26,22.74,2.22,-0.76,1.38,2.16,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,25e9c7c2,1777550262.68,26,22.99,1.73,-0.57,1.93,2.16,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,25e9c7c2,1777550262.94,26,23.25,1.48,-0.23,2.12,2.16,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,25e9c7c2,1777550263.2,26,23.51,1.39,-0.1,2.16,2.16,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,25e9c7c2,1777550264.27,26,24.58,0.99,0.0,0.53,2.16,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,25e9c7c2,1777550265.55,26,25.86,1.05,-0.25,2.19,2.16,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,25e9c7c2,1777550265.83,26,26.13,1.48,-0.6,2.02,2.16,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,25e9c7c2,1777550266.12,26,26.43,1.8,-0.75,1.8,2.16,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,25e9c7c2,1777550266.95,26,27.26,1.8,-0.75,1.8,2.16,0.96,-0.03,0.56,0.07,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,25e9c7c2,1777550268.84,26,29.15,1.8,-0.75,1.8,2.16,0.96,-0.03,0.56,0.07,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550269.35,26,29.66,1.78,-0.77,1.8,2.16,0.96,-0.03,0.56,0.07,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550269.64,26,29.95,1.35,-0.67,2.03,2.16,0.96,-0.03,0.56,0.07,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550272.79,26,33.1,0.99,0.0,0.53,2.16,0.96,-0.03,0.56,0.07,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550275.41,26,35.72,0.99,0.0,0.53,2.23,0.96,-0.03,0.56,0.07,0.0,0.0,0.0,0.0,456,2,0,0,1,0,0,0,1,0,0,0,0,0,1
1,,,25e9c7c2,1777550277.55,26,37.85,0.99,0.0,0.53,2.24,0.96,-0.04,0.56,0.07,0.0,-0.01,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550277.83,26,38.13,0.99,0.0,0.53,2.26,0.96,-0.15,0.56,0.07,0.0,-0.1,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550278.11,26,38.42,0.99,0.0,0.53,2.28,0.96,-0.26,0.56,0.07,0.0,-0.1,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550278.36,26,38.67,0.99,0.0,0.53,2.29,0.96,-0.31,0.56,0.07,0.0,-0.04,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550278.65,26,38.95,0.99,0.0,0.53,2.29,0.96,-0.32,0.56,0.07,0.0,-0.01,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550280.25,26,40.54,0.99,0.0,0.53,2.29,0.96,-0.33,0.56,0.07,0.0,-0.01,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550282.05,26,42.35,0.99,0.0,0.53,2.29,0.96,-0.33,0.56,0.07,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
1,,,25e9c7c2,1777550284.14,26,44.45,0.99,0.0,0.53,2.38,0.96,-0.33,0.56,0.07,0.0,0.0,0.0,0.0,456,2,0,0,1,0,0,0,1,0,0,0,0,0,1
1,,,25e9c7c2,1777550284.4,26,44.71,0.99,0.0,0.53,2.38,0.94,-0.33,0.56,0.07,-0.02,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550284.68,26,44.99,0.99,0.0,0.53,2.38,0.87,-0.32,0.56,0.07,-0.07,0.01,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550284.94,26,45.24,0.99,0.0,0.53,2.38,0.83,-0.32,0.56,0.07,-0.03,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550285.2,26,45.51,0.99,0.0,0.53,2.38,0.83,-0.31,0.56,0.07,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550286.0,26,46.31,0.99,0.0,0.53,2.38,0.83,-0.33,0.56,0.07,0.0,-0.01,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550286.27,26,46.57,0.99,0.0,0.53,2.38,0.78,-0.33,0.56,0.07,-0.05,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550286.53,26,46.83,0.99,0.0,0.53,2.38,0.57,-0.33,0.56,0.07,-0.2,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550286.78,26,47.09,0.99,0.0,0.53,2.38,0.31,-0.33,0.56,0.07,-0.25,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550287.04,26,47.35,0.99,0.0,0.53,2.38,0.12,-0.33,0.56,0.07,-0.18,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550287.3,26,47.61,0.99,0.0,0.53,2.38,0.02,-0.33,0.56,0.07,-0.1,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550287.56,26,47.87,0.99,0.0,0.53,2.38,-0.03,-0.33,0.56,0.07,-0.06,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550287.81,26,48.12,0.99,0.0,0.53,2.38,-0.05,-0.33,0.56,0.07,-0.01,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550289.37,26,49.68,0.99,0.0,0.53,2.37,-0.05,-0.27,0.56,0.07,0.0,0.05,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550289.64,26,49.94,0.99,0.0,0.53,2.36,-0.05,-0.21,0.56,0.07,0.0,0.06,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550289.89,26,50.19,0.99,0.0,0.53,2.36,-0.05,-0.18,0.56,0.07,0.0,0.02,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550291.48,26,51.78,0.99,0.0,0.53,2.36,-0.05,-0.18,0.56,0.07,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
1,,,25e9c7c2,1777550294.87,26,55.17,0.99,0.0,0.53,2.41,-0.05,-0.18,0.56,0.07,0.0,0.0,0.0,0.0,456,2,0,0,1,0,0,0,1,0,0,0,0,0,1
1,,,25e9c7c2,1777550295.14,26,55.45,0.99,0.0,0.53,2.41,-0.04,-0.17,0.56,0.07,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550295.66,26,55.97,0.99,0.0,0.53,2.41,0.01,-0.19,0.56,0.07,0.06,-0.01,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550295.94,26,56.25,0.99,0.0,0.53,2.41,0.03,-0.2,0.56,0.07,0.01,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550296.73,26,57.03,0.99,0.0,0.53,2.41,0.03,-0.18,0.56,0.07,0.0,0.02,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550296.99,26,57.3,0.99,0.0,0.53,2.41,0.04,-0.18,0.56,0.07,0.01,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550297.27,26,57.57,0.99,0.0,0.53,2.4,0.19,-0.18,0.56,0.07,0.15,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550297.54,26,57.85,0.99,0.0,0.53,2.4,0.29,-0.18,0.56,0.07,0.09,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550297.83,26,58.14,0.99,0.0,0.53,2.4,0.32,-0.18,0.56,0.07,0.03,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550298.42,26,58.72,0.99,0.0,0.53,2.4,0.32,-0.18,0.56,0.07,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
1,,,25e9c7c2,1777550299.47,26,59.77,0.99,0.0,0.53,2.4,0.32,-0.14,0.56,0.07,0.0,0.03,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550299.72,27,0.03,0.99,0.0,0.53,2.38,0.32,-0.03,0.56,0.07,0.0,0.11,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550300.0,27,0.31,0.99,0.0,0.53,2.37,0.32,0.02,0.56,0.07,0.0,0.05,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550300.26,27,0.56,0.99,0.0,0.53,2.37,0.32,0.05,0.56,0.07,0.0,0.03,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550302.86,27,3.17,0.99,0.0,0.53,2.37,0.33,0.05,0.56,0.07,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550307.27,27,7.58,0.99,0.0,0.53,2.37,0.33,0.05,0.56,0.08,0.0,0.0,0.0,0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550307.54,27,7.85,0.99,0.0,0.53,2.37,0.33,0.05,0.56,0.09,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550309.89,27,10.19,0.99,0.0,0.53,2.37,0.31,0.05,0.56,0.09,-0.01,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550310.42,27,10.72,0.99,0.0,0.53,2.37,0.33,0.05,0.56,0.09,0.01,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550310.69,27,11.0,0.99,0.0,0.53,2.37,0.34,0.05,0.56,0.09,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550311.22,27,11.53,0.99,0.0,0.53,2.37,0.33,0.05,0.56,0.09,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550311.75,27,12.06,0.99,0.0,0.53,2.37,0.32,0.05,0.56,0.09,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550312.27,27,12.58,0.99,0.0,0.53,2.37,0.33,0.05,0.56,0.09,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550313.88,27,14.19,0.99,0.0,0.53,2.37,0.33,0.06,0.56,0.09,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550316.79,27,17.1,0.99,0.0,0.53,2.38,0.33,0.06,0.56,0.09,0.0,0.0,0.0,0.0,456,2,0,0,1,0,0,0,1,0,0,0,0,0,1
1,,,25e9c7c2,1777550318.91,27,19.21,0.99,0.0,0.53,2.37,0.33,0.08,0.56,0.09,0.0,0.02,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550319.18,27,19.48,0.99,0.0,0.53,2.36,0.33,0.18,0.56,0.09,0.0,0.09,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550319.43,27,19.73,0.99,0.0,0.53,2.35,0.33,0.26,0.56,0.09,0.0,0.07,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550319.68,27,19.98,0.99,0.0,0.53,2.34,0.33,0.31,0.56,0.09,0.0,0.05,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550319.98,27,20.28,0.99,0.0,0.53,2.34,0.33,0.33,0.56,0.09,0.0,0.01,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550321.89,27,22.19,0.99,0.0,0.53,2.34,0.29,0.33,0.56,0.09,-0.04,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550322.17,27,22.48,0.99,0.0,0.53,2.34,0.26,0.33,0.56,0.09,-0.02,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550322.46,27,22.76,0.99,0.0,0.53,2.34,0.25,0.33,0.56,0.09,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550323.24,27,23.55,0.99,0.0,0.53,2.34,0.24,0.33,0.56,0.09,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550324.83,27,25.13,0.99,0.0,0.53,2.34,0.24,0.32,0.56,0.09,0.0,-0.01,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550325.1,27,25.41,0.99,0.0,0.53,2.35,0.24,0.31,0.56,0.09,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550328.5,27,28.81,1.0,-0.07,2.21,2.35,0.24,0.31,0.56,0.09,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550328.79,27,29.09,1.23,-0.26,2.18,2.35,0.24,0.31,0.56,0.09,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550329.07,27,29.37,1.23,-0.25,2.18,2.35,0.24,0.31,0.56,0.09,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550330.14,27,30.44,1.38,-0.37,2.13,2.35,0.24,0.31,0.56,0.09,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550330.4,27,30.7,1.99,-0.54,1.77,2.35,0.24,0.31,0.56,0.09,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550330.65,27,30.96,2.32,-0.44,1.46,2.35,0.24,0.31,0.56,0.09,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550330.9,27,31.21,2.38,-0.19,1.45,2.35,0.24,0.31,0.56,0.09,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550331.18,27,31.48,2.45,-0.14,1.35,2.35,0.24,0.31,0.56,0.09,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550331.43,27,31.74,1.82,-1.06,1.53,2.35,0.24,0.31,0.56,0.09,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550331.69,27,32.0,1.56,-0.62,1.99,2.35,0.24,0.31,0.56,0.09,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550331.96,27,32.26,1.41,-0.46,2.1,2.35,0.24,0.31,0.56,0.09,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550333.53,27,33.83,0.99,0.0,0.53,2.35,0.24,0.31,0.56,0.09,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550338.21,27,38.52,0.99,0.0,0.53,2.35,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550354.29,27,54.6,0.93,0.03,0.53,2.35,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550354.54,27,54.84,0.74,0.14,0.53,2.35,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550354.82,27,55.13,0.6,0.15,0.53,2.35,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550355.09,27,55.39,0.51,0.11,0.53,2.35,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550355.35,27,55.65,0.5,0.1,0.53,2.35,0.42,-0.18,0.58,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550359.01,27,59.31,0.5,0.1,0.53,2.36,0.0,0.0,0.0,1.41,0.0,0.0,0.0,0.0,4,0,0,0,1,0,0,0,1,0,0,0,0,0,1
1,,,25e9c7c2,1777550361.11,28,1.42,0.5,0.1,0.53,2.36,0.0,0.0,0.0,1.41,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550363.19,28,3.5,0.5,0.1,0.53,2.36,0.0,0.0,0.0,1.41,0.0,0.0,0.0,0.0,-3,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550369.73,28,10.02,1.71,-2.11,7.31,2.36,0.0,0.0,0.0,1.41,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550369.99,28,10.3,4.03,-3.44,5.75,2.36,0.0,0.0,0.0,1.41,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550370.27,28,10.58,5.31,-4.17,3.81,2.36,0.0,0.0,0.0,1.41,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550370.56,28,10.87,6.65,-3.1,2.57,2.36,0.0,0.0,0.0,1.41,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550370.84,28,11.15,7.2,-2.4,1.55,2.36,0.0,0.0,0.0,1.41,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550371.09,28,11.4,7.48,-1.77,0.83,2.36,0.0,0.0,0.0,1.41,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550371.36,28,11.67,7.49,-1.73,0.75,2.36,0.0,0.0,0.0,1.41,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550373.97,28,14.27,7.59,-1.22,1.07,2.36,0.0,0.0,0.0,1.41,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550374.23,28,14.54,7.15,0.32,3.37,2.36,0.0,0.0,0.0,1.41,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550374.49,28,14.79,6.96,0.78,3.7,2.36,0.0,0.0,0.0,1.41,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550374.75,28,15.06,6.16,0.89,4.97,2.36,0.0,0.0,0.0,1.41,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550375.0,28,15.31,5.94,0.74,5.25,2.36,0.0,0.0,0.0,1.41,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550375.26,28,15.57,4.28,0.54,3.81,2.36,0.0,0.0,0.0,1.41,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550375.54,28,15.85,3.13,0.41,2.81,2.36,0.0,0.0,0.0,1.41,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550375.82,28,16.12,2.02,0.28,1.85,2.36,0.0,0.0,0.0,1.41,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550381.83,28,22.14,2.33,0.32,2.11,2.36,0.0,0.0,0.0,1.41,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550385.95,28,26.26,2.48,0.41,1.9,2.36,0.0,0.0,0.0,1.41,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550386.21,28,26.52,2.65,0.51,1.57,2.36,0.0,0.0,0.0,1.41,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550386.46,28,26.77,2.74,0.47,1.38,2.36,0.0,0.0,0.0,1.41,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550388.84,28,29.15,0.5,0.1,0.53,2.36,0.0,0.0,0.0,1.41,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550394.06,28,34.36,0.5,0.11,0.53,2.36,0.0,0.0,0.0,1.41,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550394.33,28,34.64,0.45,0.13,0.53,2.36,0.0,0.0,0.0,1.41,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550394.64,28,34.95,0.45,0.14,0.53,2.36,0.0,0.0,0.0,1.41,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550398.35,28,38.65,0.43,0.17,0.53,2.36,0.0,0.0,0.0,1.41,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550398.61,28,38.92,0.39,0.23,0.53,2.36,0.0,0.0,0.0,1.41,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550398.86,28,39.17,0.37,0.25,0.53,2.36,0.0,0.0,0.0,1.41,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550399.15,28,39.45,0.35,0.25,0.53,2.36,0.0,0.0,0.0,1.41,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550400.52,28,40.83,0.35,0.25,0.53,2.36,0.0,0.0,0.0,1.41,0.0,0.0,0.0,0.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,25e9c7c2,1777550404.15,28,44.45,0.35,0.25,0.53,2.36,0.0,0.0,0.0,1.41,0.0,0.0,0.0,0.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
