SchemaVersion,LoggerVersion,SessionID,UserID,TimeStamp,Minute,Second,UserX,UserY,UserZ,SceneRadius,ObjX,ObjY,ObjZ,ObjRadius,ObjDeltaX,ObjDeltaY,ObjDeltaZ,ObjDeltaRadius,VertexDelta,NgonDelta,TriDelta,NormalDelta,ObjModeState,EditModeState,ModeChanged,UV,ObjectDelta,ModifierDelta,CtrlV,ShiftD,AltD,Merge,Occlusion
1,,,b3cef250,1777534693.63,1,53.54,-2.24,9.9,0.46,5.84,0.0,5.74,0.0,2.04,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534693.88,1,53.79,-3.63,8.16,1.9,5.84,0.0,5.74,0.0,2.04,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534694.13,1,54.04,-3.85,7.69,2.0,5.84,0.0,5.74,0.0,2.04,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534694.39,1,54.29,-4.4,4.49,1.35,5.84,0.0,5.74,0.0,2.04,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534694.64,1,54.55,-4.48,5.33,1.49,5.84,0.0,5.74,0.0,2.04,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534694.91,1,54.82,-4.47,5.36,1.56,5.84,0.0,5.74,0.0,2.04,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534696.43,1,56.34,-4.47,5.36,1.56,5.84,0.0,5.74,0.0,2.04,0.0,0.0,0.0,0.0,16,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534696.68,1,56.59,-4.47,5.36,1.56,5.85,0.0,5.76,0.0,2.06,0.0,0.01,0.0,0.01,0,0,0,7,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534696.95,1,56.86,-4.47,5.36,1.56,5.87,0.0,5.81,0.0,2.09,0.0,0.04,0.0,0.03,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534697.2,1,57.11,-4.47,5.36,1.56,5.88,0.0,5.83,0.0,2.11,0.0,0.01,0.0,0.01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534697.46,1,57.37,-4.47,5.36,1.56,5.88,0.0,5.82,0.0,2.1,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534697.71,1,57.62,-4.47,5.36,1.56,5.87,0.0,5.81,0.0,2.1,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534698.47,1,58.38,-4.47,5.36,1.56,5.87,0.0,5.81,0.0,2.09,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534698.74,1,58.64,-4.47,5.36,1.56,5.88,0.0,5.82,0.0,2.1,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534699.0,1,58.91,-4.47,5.36,1.56,5.88,0.0,5.83,0.0,2.11,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534700.02,1,59.93,-4.34,4.03,1.03,5.88,0.0,5.83,0.0,2.11,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534700.27,2,0.18,-3.09,2.15,1.63,5.88,0.0,5.83,0.0,2.11,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534700.53,2,0.43,-3.1,2.14,1.56,5.88,0.0,5.83,0.0,2.11,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534703.81,2,3.72,-3.1,2.14,1.56,5.84,0.0,5.74,0.0,2.04,0.0,-0.08,0.0,-0.06,-16,0,0,-7,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534705.83,2,5.74,-4.26,6.58,1.93,5.84,0.0,5.74,0.0,2.04,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534706.08,2,5.99,-4.17,6.8,2.04,5.84,0.0,5.74,0.0,2.04,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534708.11,2,8.02,-3.51,8.58,1.38,5.84,0.0,5.74,0.0,2.04,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534708.38,2,8.28,-2.76,9.52,0.6,5.84,0.0,5.74,0.0,2.04,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534708.63,2,8.53,-2.42,9.78,0.28,5.84,0.0,5.74,0.0,2.04,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534710.91,2,10.82,-3.42,8.87,0.42,5.84,0.0,5.74,0.0,2.04,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534711.17,2,11.07,-4.28,7.27,1.03,5.84,0.0,5.74,0.0,2.04,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534711.42,2,11.33,-4.5,6.2,1.28,5.84,0.0,5.74,0.0,2.04,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534712.43,2,12.34,-4.5,6.2,1.28,5.84,0.0,5.75,0.0,2.05,0.0,0.0,0.0,0.0,16,0,0,7,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534712.7,2,12.61,-4.5,6.2,1.28,5.85,0.0,5.77,0.0,2.07,0.0,0.02,0.0,0.01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534712.95,2,12.86,-4.5,6.2,1.28,5.87,0.0,5.8,0.0,2.08,0.0,0.02,0.0,0.01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534713.97,2,13.88,-4.5,6.2,1.28,5.84,0.0,5.74,0.0,2.04,0.0,-0.05,0.0,-0.03,-16,0,0,-7,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534717.02,2,16.92,-4.5,6.2,1.28,5.85,0.0,5.77,0.0,2.06,0.0,0.02,0.0,0.01,16,0,0,7,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534717.27,2,17.18,-4.5,6.2,1.28,5.87,0.0,5.8,0.0,2.08,0.0,0.02,0.0,0.02,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534717.52,2,17.43,-4.5,6.2,1.28,5.87,0.0,5.8,0.0,2.09,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534718.54,2,18.44,-4.5,6.2,1.28,5.84,0.0,5.74,0.0,2.04,0.0,-0.05,0.0,-0.04,-16,0,0,-7,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534721.07,2,20.98,-4.5,6.2,1.28,5.84,0.0,5.75,0.0,2.05,0.0,0.0,0.0,0.0,16,0,0,7,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534721.33,2,21.24,-4.5,6.2,1.28,5.87,0.0,5.8,0.0,2.09,0.0,0.05,0.0,0.03,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534721.58,2,21.49,-4.5,6.2,1.28,5.87,0.0,5.81,0.0,2.09,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534722.59,2,22.5,-4.5,6.2,1.28,5.84,0.0,5.74,0.0,2.04,0.0,-0.06,0.0,-0.04,-16,0,0,-7,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534725.39,2,25.29,-4.5,6.2,1.28,5.84,0.0,5.74,0.0,2.04,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534733.49,2,33.39,-4.5,6.2,1.28,5.84,0.0,5.74,0.0,2.04,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534734.25,2,34.15,-3.74,8.3,1.24,5.84,0.0,5.74,0.0,2.04,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534734.5,2,34.4,-1.84,10.13,0.6,5.84,0.0,5.74,0.0,2.04,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534734.76,2,34.67,-2.09,9.99,0.46,5.84,0.0,5.74,0.0,2.04,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534735.02,2,34.92,-2.09,9.99,0.42,5.84,0.0,5.74,0.0,2.04,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534739.35,2,39.25,-3.99,7.8,1.38,5.84,0.0,5.74,0.0,2.04,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534739.6,2,39.51,-4.19,7.17,1.63,5.84,0.0,5.74,0.0,2.04,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534739.85,2,39.76,-4.4,6.58,1.45,5.84,0.0,5.74,0.0,2.04,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534740.37,2,40.28,-4.4,6.58,1.45,5.84,0.0,5.75,0.0,2.05,0.0,0.0,0.0,0.0,16,0,0,7,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534740.64,2,40.54,-4.4,6.58,1.45,5.86,0.0,5.78,0.0,2.07,0.0,0.03,0.0,0.02,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534740.9,2,40.81,-4.4,6.58,1.45,5.87,0.0,5.8,0.0,2.09,0.0,0.01,0.0,0.01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534741.15,2,41.06,-4.4,6.58,1.45,5.87,0.0,5.81,0.0,2.1,0.0,0.01,0.0,0.01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534741.4,2,41.31,-4.4,6.58,1.45,5.88,0.0,5.82,0.0,2.1,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534741.66,2,41.57,-4.4,6.58,1.45,5.9,0.0,5.86,0.0,2.13,0.0,0.03,0.0,0.03,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534742.68,2,42.59,-4.06,3.54,1.49,5.9,0.0,5.86,0.0,2.13,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534742.93,2,42.84,-3.11,1.98,0.96,5.9,0.0,5.86,0.0,2.13,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534743.19,2,43.1,-3.13,1.95,0.46,5.9,0.0,5.86,0.0,2.13,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534747.27,2,47.18,-3.37,2.22,0.6,5.9,0.0,5.86,0.0,2.13,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534747.52,2,47.43,-4.26,3.87,1.17,5.9,0.0,5.86,0.0,2.13,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534747.78,2,47.69,-4.34,4.18,1.28,5.9,0.0,5.86,0.0,2.13,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534748.54,2,48.45,-4.34,4.18,1.28,5.9,0.0,5.86,0.0,2.13,0.0,0.0,0.0,0.0,32,0,0,16,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534748.8,2,48.71,-4.34,4.18,1.28,5.9,0.0,5.86,-0.03,2.13,0.0,0.0,-0.03,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534749.05,2,48.96,-4.34,4.18,1.28,5.9,0.0,5.86,-0.01,2.13,0.0,0.0,0.01,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534749.32,2,49.22,-4.34,4.18,1.28,5.9,0.0,5.86,0.01,2.13,0.0,0.0,0.02,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534749.57,2,49.48,-4.34,4.18,1.28,5.9,0.0,5.86,0.1,2.15,0.0,0.0,0.09,0.01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534750.58,2,50.49,-4.34,4.18,1.28,5.9,0.0,5.86,0.0,2.13,0.0,0.0,-0.1,-0.01,-32,0,0,-16,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534751.34,2,51.25,-4.02,3.2,0.78,5.9,0.0,5.86,0.0,2.13,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534755.64,2,55.54,-4.1,3.36,0.85,5.9,0.0,5.86,0.0,2.13,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534755.89,2,55.8,-4.33,4.22,1.38,5.9,0.0,5.86,0.0,2.13,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534756.15,2,56.06,-4.33,4.22,1.38,5.89,0.0,5.85,0.0,2.13,0.0,0.0,0.0,0.0,16,0,0,7,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534756.4,2,56.31,-4.33,4.22,1.38,5.86,0.0,5.79,0.0,2.19,0.0,-0.06,0.0,0.05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534756.65,2,56.56,-4.33,4.22,1.38,5.85,0.0,5.76,0.0,2.21,0.0,-0.03,0.0,0.02,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534756.9,2,56.81,-4.33,4.22,1.38,5.85,0.0,5.77,0.0,2.2,0.0,0.01,0.0,-0.01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534757.17,2,57.07,-4.33,4.22,1.38,5.85,0.0,5.76,0.0,2.21,0.0,-0.01,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534757.93,2,57.84,-4.33,4.22,1.38,5.84,0.0,5.75,0.0,2.21,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534758.18,2,58.09,-4.33,4.22,1.38,5.85,0.0,5.76,0.0,2.21,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534758.44,2,58.35,-4.33,4.22,1.38,5.85,0.0,5.76,0.0,2.2,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534758.7,2,58.6,-4.33,4.22,1.38,5.85,0.0,5.76,0.0,2.21,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534759.7,2,59.61,-4.28,6.45,1.93,5.85,0.0,5.76,0.0,2.21,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534759.97,2,59.88,-4.27,6.52,1.93,5.85,0.0,5.76,0.0,2.21,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534836.59,4,16.5,-4.34,6.96,1.28,5.85,0.0,5.76,0.0,2.21,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534836.84,4,16.75,-1.67,10.18,-0.25,5.85,0.0,5.76,0.0,2.21,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534837.09,4,17.0,-1.28,10.37,-0.07,5.85,0.0,5.76,0.0,2.21,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534837.36,4,17.27,1.2,10.55,1.35,5.85,0.0,5.76,0.0,2.21,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534837.62,4,17.52,1.95,10.28,1.73,5.85,0.0,5.76,0.0,2.21,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534838.38,4,18.29,1.6,10.44,1.49,5.85,0.0,5.76,0.0,2.21,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534838.63,4,18.54,0.28,10.65,0.99,5.85,0.0,5.76,0.0,2.21,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534838.88,4,18.79,-0.38,10.62,0.53,5.85,0.0,5.76,0.0,2.21,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534839.39,4,19.3,-0.56,10.59,0.42,5.85,0.0,5.76,0.0,2.21,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534839.64,4,19.55,-0.7,10.56,0.31,5.85,0.0,5.76,0.0,2.21,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534839.89,4,19.8,-0.7,10.56,0.21,5.85,0.0,5.76,0.0,2.21,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534840.15,4,20.05,-0.52,10.58,-0.03,5.85,0.0,5.76,0.0,2.21,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534840.65,4,20.56,0.39,10.7,0.46,5.85,0.0,5.76,0.0,2.21,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534840.9,4,20.81,0.46,10.7,0.49,5.85,0.0,5.76,0.0,2.21,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534841.41,4,21.32,0.64,10.68,0.71,5.85,0.0,5.76,0.0,2.21,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534841.67,4,21.57,0.57,10.68,0.74,5.85,0.0,5.76,0.0,2.21,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534842.18,4,22.09,-0.21,10.64,0.67,5.85,0.0,5.76,0.0,2.21,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534842.43,4,22.34,-0.28,10.64,0.53,5.85,0.0,5.76,0.0,2.21,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534843.19,4,23.09,0.81,10.63,1.1,5.85,0.0,5.76,0.0,2.21,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534843.44,4,23.35,0.85,10.63,1.1,5.85,0.0,5.76,0.0,2.21,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534845.48,4,25.39,0.74,9.08,0.86,5.85,0.0,5.76,0.0,2.21,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534846.74,4,26.65,0.7,9.09,0.84,5.85,0.0,5.76,0.0,2.21,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534847.01,4,26.92,0.44,9.13,0.71,5.85,0.0,5.76,0.0,2.21,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534847.27,4,27.17,0.21,9.16,0.61,5.85,0.0,5.76,0.0,2.21,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534851.08,4,30.99,-2.27,7.4,2.2,5.85,0.0,5.76,0.0,2.21,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534851.34,4,31.25,-2.73,5.78,2.37,5.85,0.0,5.76,0.0,2.21,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534851.59,4,31.5,-2.99,4.12,1.31,5.85,0.0,5.76,0.0,2.21,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534851.86,4,31.77,-0.69,2.15,0.26,5.85,0.0,5.76,0.0,2.21,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534852.11,4,32.02,-0.49,2.12,0.24,5.85,0.0,5.76,0.0,2.21,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534852.38,4,32.28,-0.1,2.09,0.29,5.85,0.0,5.76,0.0,2.21,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534852.63,4,32.54,-0.29,2.11,0.41,5.85,0.0,5.76,0.0,2.21,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534854.4,4,34.31,-0.39,2.12,0.46,5.85,0.0,5.76,0.0,2.21,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534855.43,4,35.33,-0.02,5.65,0.06,5.85,0.0,5.76,0.0,2.21,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534864.56,4,44.47,0.0,2.1,0.44,5.85,0.0,5.76,0.0,2.21,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534864.81,4,44.72,0.16,2.21,1.0,5.85,0.0,5.76,0.0,2.21,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534868.11,4,48.01,0.21,2.21,1.0,5.85,0.0,5.76,0.0,2.21,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534868.36,4,48.27,2.79,3.86,1.31,5.85,0.0,5.76,0.0,2.21,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534868.61,4,48.52,3.24,6.01,1.42,5.85,0.0,5.76,0.0,2.21,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534869.13,4,49.03,3.53,5.62,0.26,5.85,0.0,5.76,0.0,2.21,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534869.38,4,49.29,3.3,5.15,-1.1,5.85,0.0,5.76,0.0,2.21,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534869.63,4,49.54,3.51,5.27,0.09,5.85,0.0,5.76,0.0,2.21,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534869.88,4,49.79,3.52,5.37,0.09,5.85,0.0,5.76,0.0,2.21,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534870.14,4,50.04,3.52,5.52,0.36,5.85,0.0,5.76,0.0,2.21,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534890.63,5,10.53,3.48,5.42,0.61,5.85,0.0,5.76,0.0,2.21,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534890.88,5,10.79,3.33,5.43,1.24,5.85,0.0,5.76,0.0,2.21,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534891.4,5,11.31,4.0,5.39,1.47,5.85,0.0,5.76,0.0,2.21,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534891.65,5,11.56,4.81,5.34,1.75,5.85,0.0,5.76,0.0,2.21,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534891.91,5,11.82,4.64,5.51,2.18,5.85,0.0,5.76,0.0,2.21,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534892.18,5,12.08,3.73,5.7,3.55,5.85,0.0,5.76,0.0,2.21,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534892.43,5,12.34,3.68,5.65,3.6,5.85,0.0,5.76,0.0,2.21,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534898.02,5,17.92,3.68,5.65,3.6,5.85,0.0,5.76,0.0,2.21,0.0,0.0,0.0,0.0,44,0,0,16,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534898.53,5,18.44,3.68,5.65,3.6,5.85,0.0,5.76,0.0,2.21,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534899.04,5,18.95,3.68,5.65,3.6,5.85,0.0,5.76,0.0,2.21,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534899.3,5,19.21,3.68,5.65,3.6,5.85,0.0,5.76,0.0,2.21,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777534899.57,5,19.47,3.68,5.65,3.6,5.85,0.0,5.76,0.0,2.21,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
