SchemaVersion,LoggerVersion,SessionID,UserID,TimeStamp,Minute,Second,UserX,UserY,UserZ,SceneRadius,ObjX,ObjY,ObjZ,ObjRadius,ObjDeltaX,ObjDeltaY,ObjDeltaZ,ObjDeltaRadius,VertexDelta,NgonDelta,TriDelta,NormalDelta,ObjModeState,EditModeState,ModeChanged,UV,ObjectDelta,ModifierDelta,CtrlV,ShiftD,AltD,Merge,Occlusion
1,,,62753a1a,1777549460.18,21,28.09,13.42,-26.44,119.71,74.3,0.0,0.0,0.0,1.41,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549460.44,21,28.35,12.23,-10.07,73.41,74.3,0.0,0.0,0.0,1.41,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549460.7,21,28.6,12.45,-13.12,82.04,74.3,0.0,0.0,0.0,1.41,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549461.97,21,29.87,12.45,-13.12,82.04,74.3,0.0,0.0,2.61,1.41,0.0,0.0,2.61,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549462.22,21,30.13,12.45,-13.12,82.04,74.3,0.0,0.0,19.61,1.41,0.0,0.0,17.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549462.46,21,30.37,12.45,-13.12,82.04,74.3,0.0,0.0,41.31,1.41,0.0,0.0,21.69,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549462.73,21,30.63,12.45,-13.12,82.04,74.3,0.0,0.0,52.46,1.41,0.0,0.0,11.15,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549462.99,21,30.89,12.45,-13.12,82.04,74.3,0.0,0.0,58.4,1.41,0.0,0.0,5.93,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549463.23,21,31.14,12.45,-13.12,82.04,74.3,0.0,0.0,63.49,1.41,0.0,0.0,5.08,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549463.49,21,31.4,12.45,-13.12,82.04,74.3,0.0,0.0,63.85,1.41,0.0,0.0,0.36,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549463.75,21,31.65,12.45,-13.12,82.04,74.3,0.0,0.0,63.73,1.41,0.0,0.0,-0.11,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549464.26,21,32.17,13.42,-26.44,119.71,74.3,0.0,0.0,63.73,1.41,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549464.77,21,32.67,6.09,-25.62,119.89,74.3,0.0,0.0,63.73,1.41,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549465.01,21,32.92,-0.61,-19.33,121.19,74.3,0.0,0.0,63.73,1.41,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549465.27,21,33.18,0.48,-18.72,121.49,74.3,0.0,0.0,63.73,1.41,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549465.52,21,33.43,5.65,-20.92,121.34,74.3,0.0,0.0,63.73,1.41,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549465.78,21,33.69,7.77,-20.76,121.49,74.3,0.0,0.0,63.73,1.41,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549466.78,21,34.69,7.77,-20.76,121.49,74.3,3.13,-0.08,63.82,1.41,3.13,-0.08,0.09,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549467.05,21,34.96,7.77,-20.76,121.49,74.3,23.86,0.32,64.7,1.41,20.73,0.4,0.87,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549467.3,21,35.21,7.77,-20.76,121.49,74.3,25.53,0.59,64.84,1.41,1.66,0.27,0.13,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549467.56,21,35.46,7.77,-20.76,121.49,74.3,25.58,0.58,64.84,1.41,0.05,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549468.06,21,35.97,8.33,-16.44,106.29,74.3,25.58,0.58,64.84,1.41,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549468.81,21,36.72,11.12,5.17,30.29,74.3,25.58,0.58,64.84,1.41,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549470.35,21,38.25,11.12,5.17,30.29,74.3,25.58,0.58,64.84,1.96,0.0,0.0,0.0,0.55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549470.59,21,38.5,11.12,5.17,30.29,74.3,25.58,0.58,64.84,2.88,0.0,0.0,0.0,0.92,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549470.86,21,38.77,11.12,5.17,30.29,74.3,25.58,0.58,64.84,3.41,0.0,0.0,0.0,0.52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549471.12,21,39.02,11.12,5.17,30.29,74.3,25.58,0.58,64.84,3.56,0.0,0.0,0.0,0.14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549471.64,21,39.54,11.51,-1.87,109.04,74.3,25.58,0.58,64.84,3.56,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549471.88,21,39.79,19.81,-33.09,98.92,74.3,25.58,0.58,64.84,3.56,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549472.13,21,40.04,21.71,-40.26,94.12,74.3,25.58,0.58,64.84,3.56,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549477.97,21,45.87,11.12,5.17,30.29,74.3,25.58,0.58,64.84,3.56,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549479.99,21,47.9,11.12,5.17,30.29,74.3,25.58,-26.23,59.98,3.56,0.0,-26.81,-4.85,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549480.25,21,48.16,11.12,5.17,30.29,74.3,25.58,-67.09,44.86,3.56,0.0,-40.85,-15.11,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549480.51,21,48.41,11.12,5.17,30.29,74.3,25.58,-60.25,28.66,3.56,0.0,6.83,-16.19,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549480.76,21,48.67,11.12,5.17,30.29,74.3,25.58,-48.19,2.92,3.56,0.0,12.05,-25.73,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549481.01,21,48.92,11.12,5.17,30.29,74.3,25.58,-50.89,13.0,3.56,0.0,-2.69,10.07,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549481.26,21,49.17,11.12,5.17,30.29,74.3,25.58,-51.61,14.44,3.56,0.0,-0.71,1.43,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549482.52,21,50.43,11.12,-16.6,26.87,74.3,25.58,-51.61,14.44,3.56,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549482.78,21,50.69,11.12,-55.3,18.23,74.3,25.58,-51.61,14.44,3.56,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549485.07,21,52.97,11.12,-55.3,18.23,74.3,25.58,-51.61,9.23,3.56,0.0,0.0,-5.2,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549485.31,21,53.22,11.12,-55.3,18.23,74.3,25.58,-51.61,3.4,3.56,0.0,0.0,-5.83,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549485.57,21,53.48,11.12,-55.3,18.23,74.3,25.58,-51.61,1.73,3.56,0.0,0.0,-1.66,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549485.83,21,53.73,11.12,-55.3,18.23,74.3,25.58,-51.61,-0.03,3.56,0.0,0.0,-1.77,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549486.08,21,53.98,11.12,-55.3,18.23,74.3,25.58,-51.61,-0.13,3.56,0.0,0.0,-0.1,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549486.33,21,54.23,11.12,-55.3,18.23,74.3,25.58,-51.61,0.07,3.56,0.0,0.0,0.2,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549489.12,21,57.03,11.27,-55.3,18.23,74.3,25.58,-51.61,0.07,3.56,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549489.37,21,57.28,22.52,-52.99,18.23,74.3,25.58,-51.61,0.07,3.56,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549489.63,21,57.53,22.92,-52.69,18.23,74.3,25.58,-51.61,0.07,3.56,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549490.89,21,58.8,25.1,-51.85,18.23,74.3,25.58,-51.61,0.07,3.56,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549491.15,21,59.05,26.15,-51.58,18.23,74.3,25.58,-51.61,0.07,3.56,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549492.41,22,0.32,26.15,-51.58,18.23,74.3,25.58,-51.61,0.07,3.56,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0
1,,,62753a1a,1777549492.93,22,0.83,26.15,-51.58,18.23,74.3,25.5,-51.72,0.07,3.56,-0.08,-0.11,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549493.17,22,1.08,26.15,-51.58,18.23,74.3,23.11,-53.03,0.07,3.56,-2.38,-1.3,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549493.43,22,1.34,26.15,-51.58,18.23,74.3,23.23,-52.68,0.07,3.56,0.11,0.34,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549493.68,22,1.59,26.15,-51.58,18.23,74.3,23.26,-52.63,0.07,3.56,0.02,0.05,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549494.18,22,2.09,26.15,-51.58,18.23,74.3,25.58,-51.61,4.21,3.56,2.32,1.01,4.14,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549496.21,22,4.12,26.15,-51.58,18.23,74.3,22.94,-51.61,0.07,3.56,-2.64,0.0,-4.14,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549496.46,22,4.37,26.15,-51.58,18.23,74.3,20.64,-51.61,0.07,3.56,-2.29,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549496.72,22,4.63,26.15,-51.58,18.23,74.3,19.71,-51.61,0.07,3.56,-0.93,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549496.97,22,4.87,26.15,-51.58,18.23,74.3,18.55,-51.61,0.07,3.56,-1.16,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549497.22,22,5.13,26.15,-51.58,18.23,74.3,17.85,-51.61,0.07,3.56,-0.69,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549497.48,22,5.38,26.15,-51.58,18.23,74.3,17.18,-51.61,0.07,3.56,-0.66,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549497.73,22,5.64,26.15,-51.58,18.23,74.3,17.39,-51.61,0.07,3.56,0.2,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549497.99,22,5.89,26.15,-51.58,18.23,74.3,17.76,-51.61,0.07,3.56,0.37,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549500.29,22,8.19,26.15,-51.58,18.23,74.3,17.76,-51.61,0.07,3.56,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549503.59,22,11.49,26.15,-51.58,18.23,74.3,17.76,-51.61,0.07,3.56,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549507.9,22,15.8,26.15,-51.58,18.23,74.3,17.76,-51.61,0.07,3.56,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549510.94,22,18.85,26.15,-51.58,18.23,74.3,25.58,-51.61,0.07,3.56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549512.21,22,20.11,26.15,-51.58,18.23,74.3,17.76,-51.61,0.07,3.56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549512.96,22,20.87,26.15,-51.58,18.23,74.3,25.58,-51.61,0.07,3.56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549530.43,22,38.34,26.15,-51.58,18.23,74.3,17.76,-51.61,0.07,3.56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549533.47,22,41.38,26.15,-51.58,18.23,74.3,25.58,-51.61,0.07,3.56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549534.49,22,42.39,26.15,-51.58,18.23,74.3,25.59,-51.83,-0.22,3.43,0.0,-0.22,-0.29,-0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549534.74,22,42.65,26.15,-51.58,18.23,74.3,25.59,-51.83,-0.21,3.43,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549535.0,22,42.9,26.15,-51.58,18.23,74.3,25.59,-51.84,-0.24,3.43,0.0,-0.01,-0.03,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549535.25,22,43.16,26.15,-51.58,18.23,74.3,25.52,-51.92,-0.44,3.5,-0.07,-0.07,-0.19,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549535.5,22,43.41,26.15,-51.58,18.23,74.3,25.51,-51.92,-0.45,3.51,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549536.77,22,44.67,26.15,-51.58,18.23,74.3,25.58,-51.61,0.07,3.56,0.06,0.3,0.52,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549541.08,22,48.99,26.15,-51.58,18.23,74.3,22.93,-51.61,0.03,5.75,-2.65,0.0,-0.03,2.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549545.13,22,53.04,26.15,-51.58,18.23,74.3,25.58,-51.61,0.07,3.56,2.65,0.0,0.03,-2.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549549.69,22,57.59,26.15,-51.58,18.23,74.3,22.95,-51.61,0.03,5.73,-2.62,0.0,-0.03,2.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549557.81,23,5.72,26.15,-51.58,18.23,74.3,18.06,-49.25,0.03,11.16,-4.89,2.35,0.0,5.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549563.88,23,11.79,26.15,-51.58,18.23,74.3,22.95,-51.61,0.03,5.73,4.89,-2.35,0.0,-5.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549564.64,23,12.55,26.15,-51.58,18.23,74.3,25.58,-51.61,0.07,3.56,2.62,0.0,0.03,-2.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549565.4,23,13.31,26.15,-51.58,18.23,74.3,17.76,-51.61,0.07,3.56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549571.71,23,19.62,26.15,-51.58,18.23,74.3,17.76,-51.67,0.07,3.52,0.0,-0.05,0.0,-0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549572.71,23,20.62,26.15,-51.58,18.23,74.3,17.76,-51.61,0.07,3.56,0.0,0.05,0.0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549574.74,23,22.65,26.15,-51.58,18.23,74.3,20.44,-51.59,0.03,5.77,2.67,0.01,-0.03,2.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549592.71,23,40.61,26.15,-51.58,18.23,74.3,20.44,-51.58,0.03,5.78,0.0,0.01,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549592.98,23,40.88,26.15,-51.58,18.23,74.3,20.43,-51.43,0.03,5.84,0.0,0.14,0.0,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549593.22,23,41.13,26.15,-51.58,18.23,74.3,20.22,-51.4,0.03,6.06,-0.21,0.03,0.0,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549596.79,23,44.69,26.15,-51.58,18.23,74.3,20.44,-51.59,0.03,5.77,0.22,-0.19,0.0,-0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549603.39,23,51.3,26.15,-51.58,18.23,74.3,23.58,-51.59,0.03,8.7,3.13,0.0,0.0,2.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549604.4,23,52.31,26.15,-51.58,18.23,74.3,20.44,-51.59,0.03,5.77,-3.13,0.0,0.0,-2.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549604.92,23,52.83,26.15,-51.58,18.23,74.3,17.76,-51.61,0.07,3.56,-2.67,-0.01,0.03,-2.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549605.67,23,53.58,26.15,-51.58,18.23,74.3,25.58,-51.61,0.07,3.56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549606.19,23,54.09,26.15,-51.58,18.23,74.3,17.76,-51.61,0.07,3.56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549606.44,23,54.34,26.15,-51.58,18.23,74.3,25.58,-51.61,0.07,3.56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549607.19,23,55.1,26.15,-51.58,18.23,74.3,17.76,-51.61,0.07,3.56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549610.49,23,58.39,26.15,-51.58,18.23,74.3,21.09,-51.61,0.03,6.36,3.32,0.0,-0.03,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549613.77,24,1.68,26.15,-51.58,18.23,74.3,17.76,-51.61,0.07,3.56,-3.32,0.0,0.03,-2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549616.06,24,3.97,26.15,-51.58,18.23,74.3,20.38,-51.59,0.03,5.72,2.61,0.01,-0.03,2.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549619.87,24,7.78,26.15,-51.58,18.23,74.3,20.41,-51.73,0.03,5.81,0.02,-0.14,0.0,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549620.88,24,8.78,26.15,-51.58,18.23,74.3,23.24,-52.05,0.03,8.53,2.83,-0.31,0.0,2.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549622.89,24,10.8,26.15,-51.58,18.23,74.3,20.41,-51.73,0.03,5.81,-2.83,0.31,0.0,-2.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549623.42,24,11.32,26.15,-51.58,18.23,74.3,20.38,-51.59,0.03,5.72,-0.02,0.14,0.0,-0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549626.2,24,14.11,26.15,-51.58,18.23,74.3,20.41,-51.64,0.03,5.77,0.02,-0.05,0.0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549629.99,24,17.89,26.15,-51.58,18.23,74.3,20.41,-51.64,0.03,5.77,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549632.52,24,20.43,26.15,-51.58,18.23,74.3,25.58,-51.61,0.07,3.56,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549635.04,24,22.95,26.15,-51.58,18.23,74.3,21.67,-51.64,0.03,6.92,-3.9,-0.03,-0.03,3.36,0,0,0,0,1,0,0,0,-1,0,0,0,0,0,0
1,,,62753a1a,1777549636.32,24,24.23,26.29,-57.94,112.89,74.3,21.67,-51.64,0.03,6.92,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549636.58,24,24.48,38.12,-94.24,102.12,74.3,21.67,-51.64,0.03,6.92,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549636.82,24,24.73,66.8,-128.56,55.97,74.3,21.67,-51.64,0.03,6.92,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549637.08,24,24.98,58.47,-139.62,32.61,74.3,21.67,-51.64,0.03,6.92,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549637.33,24,25.24,22.93,-109.17,93.56,74.3,21.67,-51.64,0.03,6.92,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549637.59,24,25.5,19.23,-92.48,103.56,74.3,21.67,-51.64,0.03,6.92,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549637.85,24,25.76,19.58,-89.12,105.12,74.3,21.67,-51.64,0.03,6.92,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549638.1,24,26.0,20.0,-89.19,105.12,74.3,21.67,-51.64,0.03,6.92,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549641.38,24,29.29,20.0,-89.19,105.12,74.3,21.67,-51.64,0.03,6.92,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549644.17,24,32.07,20.0,-89.19,105.12,74.3,21.67,-51.64,0.03,6.92,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549645.69,24,33.59,22.59,-73.35,68.51,74.3,21.67,-51.64,0.03,6.92,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549649.99,24,37.9,22.59,-73.35,68.51,74.3,18.01,-47.28,1.66,6.92,-3.66,4.36,1.62,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549650.24,24,38.15,22.59,-73.35,68.51,74.3,18.66,-26.63,4.68,6.92,0.64,20.64,3.01,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549650.5,24,38.4,22.59,-73.35,68.51,74.3,17.74,-26.63,4.68,6.92,-0.91,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549650.76,24,38.67,22.59,-73.35,68.51,74.3,4.69,-27.81,9.15,6.92,-13.04,-1.17,4.47,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549651.02,24,38.93,22.59,-73.35,68.51,74.3,5.55,-25.82,10.07,6.92,0.85,1.98,0.91,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549651.29,24,39.19,22.59,-73.35,68.51,74.3,15.4,-37.69,5.63,6.92,9.85,-11.86,-4.44,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549651.55,24,39.45,22.59,-73.35,68.51,74.3,20.07,-41.61,4.26,6.92,4.66,-3.91,-1.36,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549653.32,24,41.22,21.88,-77.7,78.57,74.3,20.07,-41.61,4.26,6.92,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549653.56,24,41.47,18.78,-96.71,122.49,74.3,20.07,-41.61,4.26,6.92,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549653.82,24,41.73,18.02,-96.58,122.49,74.3,20.07,-41.61,4.26,6.92,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549654.07,24,41.98,3.96,-80.23,126.16,74.3,20.07,-41.61,4.26,6.92,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,62753a1a,1777549654.33,24,42.23,-31.65,-76.65,113.06,74.3,20.07,-41.61,4.26,6.92,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
