SchemaVersion,LoggerVersion,SessionID,UserID,TimeStamp,Minute,Second,UserX,UserY,UserZ,SceneRadius,ObjX,ObjY,ObjZ,ObjRadius,ObjDeltaX,ObjDeltaY,ObjDeltaZ,ObjDeltaRadius,VertexDelta,NgonDelta,TriDelta,NormalDelta,ObjModeState,EditModeState,ModeChanged,UV,ObjectDelta,ModifierDelta,CtrlV,ShiftD,AltD,Merge,Occlusion
1,,,233fb054,1777550757.25,41,55.8,6.16,-3.73,3.92,3.95,1.1,-0.32,1.18,1.87,0.0,-0.03,0.0,0.02,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550757.52,41,56.06,6.16,-3.73,3.92,4.06,1.1,-0.39,1.18,1.93,0.0,-0.06,0.0,0.05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550759.79,41,58.33,6.16,-3.73,3.92,4.06,1.1,-0.39,1.18,1.93,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
1,,,233fb054,1777550764.6,42,3.14,6.02,-3.93,3.84,4.06,1.1,-0.39,1.18,1.93,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550764.85,42,3.39,5.75,-4.52,2.66,4.06,1.1,-0.39,1.18,1.93,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550765.11,42,3.65,5.12,-5.1,1.84,4.06,1.1,-0.39,1.18,1.93,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550765.35,42,3.9,4.71,-5.38,1.96,4.06,1.1,-0.39,1.18,1.93,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550765.61,42,4.15,4.39,-5.58,1.96,4.06,1.1,-0.39,1.18,1.93,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550768.15,42,6.7,4.39,-5.58,1.96,4.06,1.1,-0.39,1.18,1.93,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1,,,233fb054,1777550770.95,42,9.49,4.39,-5.58,1.96,3.42,1.1,0.02,1.18,1.61,0.0,0.42,0.0,-0.31,-8,0,0,-5,0,1,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550772.73,42,11.27,4.39,-5.58,1.96,3.42,1.1,0.02,1.18,1.61,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
1,,,233fb054,1777550778.08,42,16.63,4.39,-5.58,1.96,4.04,0.0,0.0,0.0,1.41,0.0,0.0,0.0,0.0,4,0,0,0,1,0,0,0,1,0,0,0,0,0,0
1,,,233fb054,1777550779.35,42,17.89,4.39,-5.58,1.96,3.42,1.1,0.02,1.18,1.61,0.0,0.0,0.0,0.0,-4,0,0,0,1,0,0,0,-1,0,0,0,0,0,0
1,,,233fb054,1777550781.61,42,20.16,4.39,-5.58,1.96,4.36,0.0,0.0,0.0,1.73,0.0,0.0,0.0,0.0,8,0,0,0,1,0,0,0,1,0,0,0,0,0,0
1,,,233fb054,1777550782.63,42,21.18,3.56,-5.83,0.44,4.36,0.0,0.0,0.0,1.73,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550782.88,42,21.43,1.4,-6.23,-0.19,4.36,0.0,0.0,0.0,1.73,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550783.14,42,21.69,1.29,-6.33,0.12,4.36,0.0,0.0,0.0,1.73,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550783.4,42,21.94,1.34,-6.4,0.48,4.36,0.0,0.0,0.0,1.73,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550783.65,42,22.19,1.1,-6.48,0.81,4.36,0.0,0.0,0.0,1.73,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550785.16,42,23.7,1.1,-6.48,0.81,4.33,0.0,0.0,0.0,1.7,0.0,0.0,0.0,-0.02,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550785.42,42,23.96,1.1,-6.48,0.81,4.31,0.0,0.0,0.0,1.68,0.0,0.0,0.0,-0.02,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550785.67,42,24.21,1.1,-6.48,0.81,4.33,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.02,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550785.93,42,24.47,1.1,-6.48,0.81,4.28,0.0,0.0,0.0,1.65,0.0,0.0,0.0,-0.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550786.18,42,24.72,1.1,-6.48,0.81,4.12,0.0,0.0,0.0,1.48,0.0,0.0,0.0,-0.16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550786.43,42,24.98,1.1,-6.48,0.81,4.11,0.0,0.0,0.0,1.48,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550786.95,42,25.49,1.1,-6.48,0.81,4.06,0.0,0.0,0.0,1.43,0.0,0.0,0.0,-0.04,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550787.45,42,25.99,1.1,-6.48,0.81,4.05,0.0,0.0,0.0,1.42,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550787.96,42,26.5,1.1,-6.48,0.81,4.04,0.0,0.0,0.0,1.41,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550791.51,42,30.05,1.1,-6.48,0.81,4.07,0.0,0.0,0.0,1.44,0.0,0.0,0.0,0.02,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550791.76,42,30.3,1.1,-6.48,0.81,4.06,0.0,0.0,0.0,1.43,0.0,0.0,0.0,-0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550792.01,42,30.55,1.1,-6.48,0.81,3.95,0.0,0.0,0.0,1.32,0.0,0.0,0.0,-0.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550792.26,42,30.8,1.1,-6.48,0.81,3.89,0.0,0.0,0.0,1.26,0.0,0.0,0.0,-0.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550792.51,42,31.06,1.1,-6.48,0.81,3.73,0.0,0.0,0.0,1.1,0.0,0.0,0.0,-0.15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550794.03,42,32.57,1.1,-6.48,0.81,3.58,0.0,0.0,0.21,1.1,0.0,0.0,0.21,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550794.29,42,32.83,1.1,-6.48,0.81,3.26,0.0,0.0,1.29,1.1,0.0,0.0,1.08,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550794.54,42,33.08,1.1,-6.48,0.81,3.26,0.0,0.0,1.21,1.1,0.0,0.0,-0.08,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550794.79,42,33.33,1.1,-6.48,0.81,3.26,0.0,0.0,1.16,1.1,0.0,0.0,-0.04,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550795.81,42,34.35,1.45,-6.29,3.8,3.26,0.0,0.0,1.16,1.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550796.06,42,34.6,1.51,-6.14,4.27,3.26,0.0,0.0,1.16,1.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550796.83,42,35.36,1.51,-6.14,4.27,3.25,0.0,-0.06,1.16,1.1,0.0,-0.06,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550797.07,42,35.61,1.51,-6.14,4.27,3.89,0.0,-1.15,1.16,1.1,0.0,-1.08,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550797.33,42,35.86,1.51,-6.14,4.27,4.09,0.0,-1.39,1.16,1.1,0.0,-0.24,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550797.58,42,36.13,1.51,-6.14,4.27,4.23,0.0,-1.57,1.16,1.1,0.0,-0.17,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550797.84,42,36.38,1.51,-6.14,4.27,4.1,0.0,-1.41,1.16,1.1,0.0,0.16,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550799.86,42,38.4,0.69,0.81,1.92,4.1,0.0,-1.41,1.16,1.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550800.61,42,39.15,0.69,0.81,1.92,4.1,0.0,-1.41,1.16,1.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777550802.65,42,41.19,0.69,0.81,1.92,4.09,0.02,-1.41,1.16,1.1,0.02,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777550802.9,42,41.44,0.69,0.81,1.92,4.08,0.08,-1.41,1.16,1.1,0.06,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777550803.15,42,41.69,0.69,0.81,1.92,4.01,0.33,-1.41,1.16,1.1,0.25,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777550803.41,42,41.95,0.69,0.81,1.92,3.95,0.69,-1.41,1.16,1.1,0.35,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777550803.66,42,42.21,0.69,0.81,1.92,3.93,0.88,-1.41,1.16,1.1,0.18,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777550803.92,42,42.46,0.69,0.81,1.92,3.93,0.97,-1.41,1.16,1.1,0.08,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777550804.44,42,42.98,0.69,0.81,1.92,3.93,0.98,-1.41,1.16,1.1,0.01,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777550804.69,42,43.24,0.69,0.81,1.92,3.93,1.02,-1.41,1.16,1.1,0.04,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777550804.95,42,43.49,0.69,0.81,1.92,3.93,1.0,-1.41,1.16,1.1,-0.02,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777550805.45,42,43.99,0.69,0.81,1.92,3.91,1.0,-1.41,1.16,1.08,0.0,0.0,0.0,-0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777550805.71,42,44.25,0.69,0.81,1.92,3.9,1.0,-1.41,1.16,1.08,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777550805.95,42,44.5,0.69,0.81,1.92,3.84,1.0,-1.41,1.16,1.01,0.0,0.0,0.0,-0.06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777550806.21,42,44.76,0.69,0.81,1.92,3.8,1.0,-1.41,1.16,0.98,0.0,0.0,0.0,-0.03,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777550808.23,42,46.78,0.69,0.81,1.92,3.8,1.06,-1.41,1.16,0.98,0.06,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777550810.51,42,49.05,0.69,0.81,1.92,3.82,1.06,-1.41,1.12,0.98,0.0,0.0,-0.04,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777550810.76,42,49.31,0.69,0.81,1.92,3.82,1.06,-1.41,1.1,0.98,0.0,0.0,-0.01,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777550812.29,42,50.83,0.69,0.81,1.92,3.83,1.06,-1.41,1.08,0.98,0.0,0.0,-0.02,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777550812.8,42,51.34,0.69,0.81,1.92,3.82,1.06,-1.41,1.09,0.98,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777550819.64,42,58.18,4.81,-5.31,2.08,3.82,1.06,-1.41,1.09,0.98,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777550819.88,42,58.43,5.92,-4.39,2.21,3.82,1.06,-1.41,1.09,0.98,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777550820.14,42,58.68,6.12,-4.19,2.21,3.82,1.06,-1.41,1.09,0.98,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777550821.9,43,0.44,6.12,-4.19,2.21,3.82,1.06,-1.41,1.09,0.98,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550826.47,43,5.01,6.12,-4.19,2.21,3.84,1.06,-1.41,1.09,0.99,0.0,0.0,0.0,0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550826.72,43,5.27,6.12,-4.19,2.21,3.82,1.06,-1.41,1.09,0.98,0.0,0.0,0.0,-0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550827.22,43,5.76,6.12,-4.19,2.21,3.79,1.06,-1.41,1.09,0.94,0.0,0.0,0.0,-0.03,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550827.48,43,6.02,6.12,-4.19,2.21,3.77,1.06,-1.41,1.09,0.92,0.0,0.0,0.0,-0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550827.72,43,6.27,6.12,-4.19,2.21,3.74,1.06,-1.41,1.09,0.89,0.0,0.0,0.0,-0.03,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550828.24,43,6.78,6.12,-4.19,2.21,3.73,1.06,-1.41,1.09,0.88,0.0,0.0,0.0,-0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550828.49,43,7.03,6.12,-4.19,2.21,3.72,1.06,-1.41,1.09,0.87,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550831.54,43,10.08,6.12,-4.19,2.21,3.71,1.06,-1.41,1.09,0.87,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550831.79,43,10.33,6.12,-4.19,2.21,3.71,1.06,-1.41,1.09,0.86,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550834.32,43,12.87,6.12,-4.19,2.21,3.62,1.06,-1.3,1.09,0.86,0.0,0.1,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550834.57,43,13.11,6.12,-4.19,2.21,3.43,1.06,-1.07,1.09,0.86,0.0,0.22,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550834.83,43,13.37,6.12,-4.19,2.21,3.37,1.06,-0.99,1.09,0.86,0.0,0.07,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550835.33,43,13.87,6.12,-4.19,2.21,3.4,1.06,-1.03,1.09,0.86,0.0,-0.03,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550835.59,43,14.14,6.12,-4.19,2.21,3.42,1.06,-1.06,1.09,0.86,0.0,-0.03,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550835.85,43,14.39,6.12,-4.19,2.21,3.46,1.06,-1.11,1.09,0.86,0.0,-0.04,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550836.09,43,14.64,6.12,-4.19,2.21,3.45,1.06,-1.1,1.09,0.86,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550836.35,43,14.9,6.12,-4.19,2.21,3.44,1.06,-1.08,1.09,0.86,0.0,0.02,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550837.87,43,16.41,6.12,-4.19,2.21,3.44,1.1,0.02,1.18,1.61,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550847.48,43,26.02,0.69,0.81,1.92,3.44,1.1,0.02,1.18,1.61,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550852.29,43,30.84,0.69,0.81,1.92,3.44,1.1,0.02,1.18,1.61,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777550860.25,43,38.79,0.69,0.81,1.92,3.44,1.1,0.02,1.18,1.61,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550861.78,43,40.32,0.69,-6.57,1.92,3.44,1.1,0.02,1.18,1.61,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550862.02,43,40.57,0.92,-6.22,4.15,3.44,1.1,0.02,1.18,1.61,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550862.28,43,40.82,1.08,-6.25,4.04,3.44,1.1,0.02,1.18,1.61,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550862.53,43,41.08,1.63,-6.49,1.34,3.44,1.1,0.02,1.18,1.61,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550862.79,43,41.33,2.77,-5.89,-0.38,3.44,1.1,0.02,1.18,1.61,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550863.04,43,41.58,3.85,-4.72,-1.81,3.44,1.1,0.02,1.18,1.61,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550863.3,43,41.84,5.28,-3.91,-1.41,3.44,1.1,0.02,1.18,1.61,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550863.55,43,42.09,6.09,-2.83,-1.56,3.44,1.1,0.02,1.18,1.61,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550863.8,43,42.35,6.06,-2.81,-1.63,3.44,1.1,0.02,1.18,1.61,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550864.31,43,42.86,6.19,-2.85,-1.38,3.44,1.1,0.02,1.18,1.61,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550864.57,43,43.11,6.22,-2.87,-1.3,3.44,1.1,0.02,1.18,1.61,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550864.82,43,43.36,6.12,-3.71,-0.23,3.44,1.1,0.02,1.18,1.61,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550865.07,43,43.61,5.46,-4.5,0.04,3.44,1.1,0.02,1.18,1.61,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550865.33,43,43.87,3.75,-5.67,0.12,3.44,1.1,0.02,1.18,1.61,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550865.58,43,44.12,3.08,-5.92,0.04,3.44,1.1,0.02,1.18,1.61,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550865.83,43,44.37,3.04,-5.93,0.04,3.44,1.1,0.02,1.18,1.61,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550867.35,43,45.89,3.04,-5.93,0.04,3.44,1.06,-1.08,1.09,0.86,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550872.16,43,50.7,3.04,-5.93,0.04,3.44,1.06,-1.08,1.09,0.86,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
1,,,233fb054,1777550877.97,43,56.51,3.04,-5.93,0.04,3.44,1.06,-1.09,1.09,0.86,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550887.32,44,5.87,3.04,-5.93,0.04,3.44,1.06,-1.08,1.09,0.86,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0
1,,,233fb054,1777550892.9,44,11.44,3.6,-4.55,6.08,3.44,1.06,-1.08,1.09,0.86,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550893.16,44,11.7,1.3,-5.97,4.77,3.44,1.06,-1.08,1.09,0.86,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550893.41,44,11.95,0.85,-6.27,4.0,3.44,1.06,-1.08,1.09,0.86,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550897.98,44,16.52,0.85,-6.27,4.0,3.44,1.1,0.02,1.18,1.61,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550902.26,44,20.8,0.85,-6.27,4.0,3.44,1.1,1.59,2.17,1.46,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550903.28,44,21.82,0.85,-6.27,4.0,3.44,1.1,0.02,1.18,1.61,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550904.29,44,22.84,0.85,-6.27,4.0,3.44,1.06,-1.08,1.09,0.86,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550905.55,44,24.09,0.85,-6.27,4.0,3.44,1.1,0.02,1.18,1.61,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550916.42,44,34.97,0.85,-6.27,4.0,3.44,1.06,-1.08,1.09,0.86,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550926.8,44,45.34,0.85,-6.27,4.0,3.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8,0,0,0,1,0,0,0,-1,0,0,0,0,0,0
1,,,233fb054,1777550929.56,44,48.1,0.85,-6.27,4.0,3.42,1.1,0.02,1.18,1.61,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,,,233fb054,1777550931.84,44,50.38,0.85,-6.27,4.0,3.42,1.1,0.02,1.18,1.61,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1,,,233fb054,1777550932.86,44,51.4,0.85,-6.27,4.0,3.42,1.1,0.02,1.18,1.61,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777550936.69,44,55.23,0.69,0.81,1.92,3.42,1.1,0.02,1.18,1.61,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777550946.06,45,4.59,0.69,0.81,1.92,3.42,1.1,0.02,1.18,1.61,0.0,0.0,0.0,0.0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777550946.31,45,4.84,0.69,0.81,1.92,3.42,1.1,0.02,1.18,1.61,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777550946.56,45,5.09,0.69,0.81,1.92,3.42,1.1,0.02,1.18,1.61,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777550946.82,45,5.36,0.69,0.81,1.92,3.42,1.1,0.02,1.18,1.61,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777550947.07,45,5.61,0.69,0.81,1.92,3.42,1.1,0.02,1.18,1.61,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777550947.33,45,5.87,0.69,0.81,1.92,3.42,1.1,0.02,1.18,1.61,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777550947.58,45,6.12,0.69,0.81,1.92,3.42,1.1,0.02,1.18,1.61,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777550947.84,45,6.38,0.69,0.81,1.92,3.42,1.1,0.02,1.18,1.61,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777550948.09,45,6.63,0.69,0.81,1.92,3.42,1.1,0.02,1.18,1.61,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777550948.35,45,6.89,0.69,0.81,1.92,3.42,1.1,0.02,1.18,1.61,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777550948.61,45,7.16,0.69,0.81,1.92,3.42,1.1,0.02,1.18,1.61,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777550948.86,45,7.41,0.69,0.81,1.92,3.42,1.1,0.02,1.18,1.61,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,233fb054,1777550949.12,45,7.66,0.69,0.81,1.92,3.42,1.1,0.02,1.18,1.61,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
