SchemaVersion,LoggerVersion,SessionID,UserID,TimeStamp,Minute,Second,UserX,UserY,UserZ,SceneRadius,ObjX,ObjY,ObjZ,ObjRadius,ObjDeltaX,ObjDeltaY,ObjDeltaZ,ObjDeltaRadius,VertexDelta,NgonDelta,TriDelta,NormalDelta,ObjModeState,EditModeState,ModeChanged,UV,ObjectDelta,ModifierDelta,CtrlV,ShiftD,AltD,Merge,Occlusion
1,,,b3cef250,1777537541.45,42,6.66,-0.6,-0.63,-0.48,2.06,-0.63,-0.79,-0.56,0.07,0.0,0.0,0.0,0.0,48,2,0,1,1,0,0,0,1,0,0,0,0,0,1
1,,,b3cef250,1777537541.72,42,6.92,-0.6,-0.63,-0.48,2.06,-0.63,-0.79,-0.56,0.07,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
1,,,b3cef250,1777537542.73,42,7.93,-0.6,-0.63,-0.48,2.06,-0.41,-0.79,-0.56,0.07,0.22,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537542.98,42,8.19,-0.6,-0.63,-0.48,2.06,-0.33,-0.79,-0.56,0.07,0.07,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537547.78,42,12.99,-0.6,-0.63,-0.48,2.06,-0.33,-0.79,-0.55,0.07,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537548.03,42,13.24,-0.6,-0.63,-0.48,2.06,-0.33,-0.79,-0.54,0.07,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537549.56,42,14.77,-0.6,-0.63,-0.48,2.06,-0.48,-0.24,-0.61,1.08,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537550.33,42,15.53,-0.6,-2.05,-0.32,2.06,-0.48,-0.24,-0.61,1.08,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537550.58,42,15.79,-0.61,-2.01,-0.12,2.06,-0.48,-0.24,-0.61,1.08,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537551.35,42,16.55,-0.61,-2.01,-0.12,2.06,-0.63,-0.79,-0.56,0.07,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537552.61,42,17.82,-0.6,-0.63,-0.48,2.06,-0.63,-0.79,-0.56,0.07,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537554.13,42,19.34,-0.6,-0.63,-0.48,2.06,-0.63,-0.79,-0.55,0.07,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537554.65,42,19.86,-0.6,-0.63,-0.48,2.06,-0.63,-0.79,-0.54,0.07,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537555.93,42,21.14,-0.6,-0.63,-0.48,2.06,-0.48,-0.24,-0.61,1.08,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537556.19,42,21.4,-0.57,-2.05,-0.31,2.06,-0.48,-0.24,-0.61,1.08,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537556.44,42,21.65,-0.5,-1.95,0.04,2.06,-0.48,-0.24,-0.61,1.08,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537556.71,42,21.92,-0.53,-1.93,0.09,2.06,-0.48,-0.24,-0.61,1.08,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537557.46,42,22.67,-0.53,-1.93,0.09,2.06,-0.48,0.23,-0.56,0.08,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537558.48,42,23.69,-0.6,-0.63,-0.48,2.06,-0.48,0.23,-0.56,0.08,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537560.02,42,25.23,-0.6,-0.63,-0.48,2.06,-0.48,0.23,-0.55,0.08,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537560.28,42,25.49,-0.6,-0.63,-0.48,2.06,-0.48,0.23,-0.54,0.08,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537562.05,42,27.25,-0.6,-0.63,-0.48,2.06,0.0,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537562.56,42,27.77,-0.2,-1.92,-0.03,2.06,0.0,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537562.83,42,28.03,-0.03,-1.76,0.18,2.06,0.0,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537563.08,42,28.29,-0.03,-1.75,0.18,2.06,0.0,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537563.33,42,28.54,0.22,-2.25,0.48,2.06,0.0,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537563.83,42,29.04,-0.27,-2.39,0.51,2.06,0.0,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537564.09,42,29.3,-0.92,-2.32,0.64,2.06,0.0,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537564.34,42,29.55,-1.0,-2.46,0.36,2.06,0.0,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537564.59,42,29.8,-0.83,-2.66,-0.22,2.06,0.0,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537564.85,42,30.06,-0.8,-2.66,-0.22,2.06,0.0,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537565.11,42,30.32,-0.4,-2.11,0.93,2.06,0.0,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537565.37,42,30.58,0.24,-2.35,0.24,2.06,0.0,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537565.62,42,30.83,0.25,-2.39,0.13,2.06,0.0,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537571.2,42,36.4,-0.51,-1.99,1.05,2.06,0.0,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537571.45,42,36.65,-0.63,-1.3,1.46,2.06,0.0,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537571.71,42,36.92,-0.71,-2.1,0.95,2.06,0.0,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537571.98,42,37.18,-0.94,-2.61,-0.04,2.06,0.0,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537572.23,42,37.44,-0.93,-2.66,-0.54,2.06,0.0,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537572.74,42,37.94,-0.93,-2.66,-0.55,2.06,0.0,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537573.25,42,38.45,-0.79,-2.68,-0.6,2.06,0.0,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537573.51,42,38.72,0.58,-2.28,-0.18,2.06,0.0,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537573.76,42,38.97,1.14,-1.37,0.29,2.06,0.0,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537574.01,42,39.22,1.19,-0.87,0.48,2.06,0.0,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537574.28,42,39.47,1.07,-1.35,0.46,2.06,0.0,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537574.53,42,39.72,1.07,-1.78,-0.21,2.06,0.0,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537574.78,42,39.97,0.68,-2.23,-0.38,2.06,0.0,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537575.04,42,40.25,0.38,-2.43,-0.55,2.06,0.0,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537575.3,42,40.5,0.26,-2.49,-0.57,2.06,0.0,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537576.31,42,41.51,0.29,-2.48,-0.6,2.06,0.0,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537576.82,42,42.02,0.2,-2.52,-0.45,2.06,0.0,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537577.07,42,42.28,-0.25,-2.31,0.64,2.06,0.0,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537577.33,42,42.53,-0.32,-2.1,0.92,2.06,0.0,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537577.59,42,42.8,-0.48,-1.28,1.46,2.06,0.0,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537577.85,42,43.05,-0.52,-1.07,1.52,2.06,0.0,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537578.35,42,43.56,-0.51,-1.06,1.52,2.06,0.0,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537578.86,42,44.07,-0.03,-1.88,1.04,2.06,0.0,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537579.13,42,44.33,0.34,-2.34,0.13,2.06,0.0,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537579.38,42,44.58,0.3,-2.44,-0.14,2.06,0.0,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537579.64,42,44.85,0.0,-2.59,-0.63,2.06,0.0,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537579.9,42,45.1,-0.25,-2.56,-1.11,2.06,0.0,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537580.16,42,45.37,-1.15,-2.44,-1.31,2.06,0.0,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537580.43,42,45.63,-1.97,-1.96,-1.25,2.06,0.0,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537580.69,42,45.9,-2.52,-1.13,-1.06,2.06,0.0,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537580.95,42,46.15,-2.6,-0.99,-0.84,2.06,0.0,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537581.21,42,46.42,-2.62,-1.04,-0.31,2.06,0.0,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537581.48,42,46.68,-2.12,-1.38,0.68,2.06,0.0,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537581.74,42,46.95,-0.38,-1.71,1.25,2.06,0.0,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537581.99,42,47.2,-0.2,-1.23,1.44,2.06,0.0,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537582.25,42,47.45,-0.21,-1.23,1.44,2.06,0.0,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537584.52,42,49.73,0.25,-2.34,0.27,2.06,0.0,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537584.78,42,49.98,0.66,-2.23,-0.27,2.06,0.0,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537585.04,42,50.24,0.44,-2.39,-0.27,2.06,0.0,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537585.29,42,50.5,0.4,-2.41,-0.27,2.06,0.0,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537585.54,42,50.75,0.47,-2.36,-0.25,2.06,0.0,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537585.8,42,51.0,0.79,-2.13,-0.32,2.06,0.0,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537586.06,42,51.27,-0.17,-2.02,0.96,2.06,0.0,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537586.31,42,51.52,-0.32,-1.82,1.17,2.06,0.0,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537586.56,42,51.77,-0.39,-1.08,1.51,2.06,0.0,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537586.81,42,52.02,-0.38,-1.04,1.52,2.06,0.0,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537587.07,42,52.27,-0.34,-1.02,1.52,2.06,0.0,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537588.08,42,53.28,-0.27,-1.22,1.46,2.06,0.0,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537588.34,42,53.55,-0.29,-2.17,0.83,2.06,0.0,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537588.59,42,53.8,-0.65,-2.59,0.15,2.06,0.0,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537588.85,42,54.05,-0.56,-2.68,-0.3,2.06,0.0,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537589.1,42,54.31,-0.48,-2.68,-0.32,2.06,0.0,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537589.36,42,54.56,-0.28,-2.66,-0.38,2.06,0.0,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537590.14,42,55.35,-0.04,-4.14,-0.31,2.06,0.0,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537590.64,42,55.85,0.27,-4.07,-0.31,2.06,0.0,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537590.91,42,56.12,0.15,-3.54,1.42,2.06,0.0,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537591.16,42,56.37,-0.2,-2.9,2.22,2.06,0.0,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537592.42,42,57.63,-0.6,-0.63,-0.48,2.06,0.0,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537607.6,43,12.81,-0.6,-0.63,-0.48,2.36,0.0,0.0,0.0,1.73,0.0,0.0,0.0,0.0,8,0,0,0,1,0,0,0,1,0,0,0,0,0,1
1,,,b3cef250,1777537618.73,43,23.94,-0.6,-0.63,-0.48,2.1,0.0,0.0,0.0,1.47,0.0,0.0,0.0,-0.25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537618.98,43,24.19,-0.6,-0.63,-0.48,2.03,0.0,0.0,0.0,0.7,0.0,0.0,0.0,-0.76,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537619.23,43,24.44,-0.6,-0.63,-0.48,2.03,0.0,0.0,0.0,0.59,0.0,0.0,0.0,-0.11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537619.5,43,24.7,-0.6,-0.63,-0.48,2.03,0.0,0.0,0.0,0.33,0.0,0.0,0.0,-0.25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537619.76,43,24.97,-0.6,-0.63,-0.48,2.03,0.0,0.0,0.0,0.3,0.0,0.0,0.0,-0.02,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537620.01,43,25.22,-0.6,-0.63,-0.48,2.03,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
1,,,b3cef250,1777537621.54,43,26.75,-0.6,-0.63,-0.48,2.06,0.0,-0.29,0.0,0.3,0.0,-0.29,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537621.81,43,27.02,-0.6,-0.63,-0.48,2.07,0.0,-0.5,0.0,0.3,0.0,-0.2,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537622.08,43,27.28,-0.6,-0.63,-0.48,2.08,0.0,-0.57,0.0,0.3,0.0,-0.06,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537622.33,43,27.53,-0.6,-0.63,-0.48,2.08,0.0,-0.57,0.0,0.3,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
1,,,b3cef250,1777537623.1,43,28.3,-0.6,-0.63,-0.48,2.08,0.07,-0.57,0.0,0.3,0.07,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537623.35,43,28.55,-0.6,-0.63,-0.48,2.08,0.11,-0.57,0.0,0.3,0.04,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537623.61,43,28.81,-0.6,-0.63,-0.48,2.08,0.13,-0.57,0.0,0.3,0.01,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537623.86,43,29.07,-0.6,-0.63,-0.48,2.08,0.13,-0.57,0.0,0.3,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
1,,,b3cef250,1777537627.9,43,33.1,-0.6,-0.63,-0.48,2.08,0.13,-0.57,0.0,0.28,0.0,0.0,0.0,-0.02,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537628.41,43,33.61,-0.6,-0.63,-0.48,2.08,0.13,-0.57,0.0,0.27,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537628.67,43,33.86,-0.6,-0.63,-0.48,2.08,0.13,-0.57,0.0,0.26,0.0,0.0,0.0,-0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537629.17,43,34.36,-0.6,-0.63,-0.48,2.08,0.13,-0.57,0.0,0.26,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
1,,,b3cef250,1777537630.17,43,35.38,-0.6,-0.63,-0.48,2.08,0.13,-0.57,0.0,0.25,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537630.45,43,35.65,-0.6,-0.63,-0.48,2.08,0.13,-0.57,0.0,0.23,0.0,0.0,0.0,-0.02,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537630.71,43,35.92,-0.6,-0.63,-0.48,2.08,0.13,-0.57,0.0,0.21,0.0,0.0,0.0,-0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537630.97,43,36.18,-0.6,-0.63,-0.48,2.08,0.13,-0.57,0.0,0.21,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
1,,,b3cef250,1777537633.0,43,38.2,-0.6,-0.63,-0.48,2.08,0.16,-0.57,0.0,0.21,0.03,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537633.25,43,38.46,-0.6,-0.63,-0.48,2.08,0.17,-0.57,0.0,0.21,0.01,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537634.77,43,39.97,-0.6,-0.63,-0.48,2.08,0.17,-0.56,0.0,0.21,0.0,0.01,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537635.28,43,40.49,-0.6,-0.63,-0.48,2.08,0.17,-0.57,0.0,0.21,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537635.53,43,40.74,-0.6,-0.63,-0.48,2.08,0.17,-0.55,0.0,0.21,0.0,0.01,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537636.05,43,41.25,-0.6,-0.63,-0.48,2.08,0.17,-0.56,0.0,0.21,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537638.09,43,43.29,-0.6,-0.63,-0.48,2.08,0.17,-0.56,0.0,0.21,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
1,,,b3cef250,1777537641.65,43,46.85,-0.6,-0.63,-0.48,2.08,0.17,-0.56,0.0,0.2,0.0,0.0,0.0,-0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537641.9,43,47.11,-0.6,-0.63,-0.48,2.08,0.17,-0.56,0.0,0.19,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537642.16,43,47.36,-0.6,-0.63,-0.48,2.08,0.17,-0.56,0.0,0.19,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
1,,,b3cef250,1777537643.69,43,48.89,-0.6,-0.63,-0.48,2.08,0.17,-0.56,0.0,0.21,0.0,0.0,0.0,0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537647.99,43,53.2,-0.6,-0.63,-0.48,2.08,0.17,-0.56,0.0,0.2,0.0,0.0,0.0,-0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537651.29,43,56.5,-0.6,-0.63,-0.48,2.08,0.18,-0.56,0.0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537652.05,43,57.25,-0.6,-0.63,-0.48,2.08,0.16,-0.56,0.0,0.2,-0.01,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537652.3,43,57.51,-0.6,-0.63,-0.48,2.08,0.17,-0.56,0.0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537652.56,43,57.77,-0.6,-0.63,-0.48,2.08,0.18,-0.56,0.0,0.2,0.01,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777537659.16,44,4.36,1.85,-0.85,-0.45,2.08,0.18,-0.56,0.0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
