SchemaVersion,LoggerVersion,SessionID,UserID,TimeStamp,Minute,Second,UserX,UserY,UserZ,SceneRadius,ObjX,ObjY,ObjZ,ObjRadius,ObjDeltaX,ObjDeltaY,ObjDeltaZ,ObjDeltaRadius,VertexDelta,NgonDelta,TriDelta,NormalDelta,ObjModeState,EditModeState,ModeChanged,UV,ObjectDelta,ModifierDelta,CtrlV,ShiftD,AltD,Merge,Occlusion
1,,,b3cef250,1777536726.09,14,13.96,-5.39,-4.51,3.7,2.95,0.22,0.0,1.45,2.95,0.0,0.0,0.0,0.0,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777536727.64,14,15.51,-5.39,-4.51,3.7,2.95,0.22,0.0,1.45,2.95,0.0,0.0,0.0,0.0,0,0,0,10,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777536727.89,14,15.76,-5.39,-4.51,3.7,2.95,0.22,0.0,1.45,2.95,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777536728.14,14,16.01,-5.39,-4.51,3.7,2.95,0.22,0.0,1.45,2.95,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777536728.39,14,16.26,-5.39,-4.51,3.7,2.95,0.22,0.0,1.45,2.95,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777536735.74,14,23.6,-5.39,-4.51,3.7,2.95,0.22,0.0,1.45,2.95,0.0,0.0,0.0,0.0,-10,0,0,-10,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777536742.09,14,29.96,-5.39,-4.51,3.7,2.95,0.22,0.0,1.45,2.95,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536742.35,14,30.21,-5.58,-4.12,3.82,2.95,0.22,0.0,1.45,2.95,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536742.63,14,30.5,-6.23,1.05,4.87,2.95,0.22,0.0,1.45,2.95,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536742.89,14,30.76,-6.32,0.38,4.81,2.95,0.22,0.0,1.45,2.95,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536743.15,14,31.02,-6.36,0.08,4.68,2.95,0.22,0.0,1.45,2.95,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536747.99,14,35.86,-6.32,-0.83,4.93,2.95,0.22,0.0,1.45,2.95,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536748.25,14,36.11,-5.52,-3.82,5.42,2.95,0.22,0.0,1.45,2.95,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536748.5,14,36.36,-6.4,-0.84,4.19,2.95,0.22,0.0,1.45,2.95,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536749.26,14,37.13,-6.47,-1.19,2.79,2.95,0.22,0.0,1.45,2.95,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536749.53,14,37.4,-6.47,-1.19,2.74,2.95,0.22,0.0,1.45,2.95,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536749.78,14,37.65,-5.0,-1.11,2.64,2.95,0.22,0.0,1.45,2.95,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536750.03,14,37.9,-3.77,-1.04,2.57,2.95,0.22,0.0,1.45,2.95,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536751.3,14,39.17,-3.12,-0.35,4.96,2.95,0.22,0.0,1.45,2.95,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536751.56,14,39.43,-2.42,-0.29,6.04,2.95,0.22,0.0,1.45,2.95,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536751.81,14,39.68,-2.22,-0.31,6.27,2.95,0.22,0.0,1.45,2.95,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536752.06,14,39.93,-1.83,-0.34,6.67,2.95,0.22,0.0,1.45,2.95,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536752.32,14,40.19,-2.37,-0.37,6.11,2.95,0.22,0.0,1.45,2.95,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536752.57,14,40.44,-3.58,-0.36,3.75,2.95,0.22,0.0,1.45,2.95,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536752.83,14,40.7,-3.75,-0.35,2.82,2.95,0.22,0.0,1.45,2.95,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536753.08,14,40.95,-3.7,-1.55,2.78,2.95,0.22,0.0,1.45,2.95,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536753.33,14,41.19,-3.46,-2.59,2.82,2.95,0.22,0.0,1.45,2.95,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536753.6,14,41.47,-2.01,-4.7,3.84,2.95,0.22,0.0,1.45,2.95,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536753.85,14,41.72,-0.47,-5.77,4.21,2.95,0.22,0.0,1.45,2.95,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536754.11,14,41.98,0.14,-6.07,4.21,2.95,0.22,0.0,1.45,2.95,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536754.36,14,42.23,-2.51,-4.09,3.79,2.95,0.22,0.0,1.45,2.95,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536754.63,14,42.5,-3.58,-0.7,3.79,2.95,0.22,0.0,1.45,2.95,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536754.88,14,42.75,-3.58,-0.65,3.79,2.95,0.22,0.0,1.45,2.95,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536755.13,14,43.0,-3.58,-0.74,3.79,2.95,0.22,0.0,1.45,2.95,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536756.66,14,44.52,2.36,-0.7,2.18,2.95,0.22,0.0,1.45,2.95,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536761.48,14,49.35,2.36,-0.7,2.37,2.95,0.22,0.0,1.45,2.95,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536761.74,14,49.61,2.36,-0.65,3.06,2.95,0.22,0.0,1.45,2.95,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536762.01,14,49.88,2.36,-0.65,3.09,2.95,0.22,0.0,1.45,2.95,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536762.77,14,50.63,2.36,-0.72,2.79,2.95,0.22,0.0,1.45,2.95,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536763.02,14,50.88,2.36,-0.73,2.67,2.95,0.22,0.0,1.45,2.95,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536763.28,14,51.15,2.36,-0.74,2.58,2.95,0.22,0.0,1.45,2.95,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,,,b3cef250,1777536764.3,14,52.17,2.36,-0.74,2.58,2.95,0.22,0.0,1.45,2.95,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777536793.25,15,21.12,2.36,-0.74,2.58,2.95,0.22,0.0,1.45,2.95,0.0,0.0,0.0,0.0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777536809.75,15,37.61,2.36,-0.74,2.58,2.95,0.22,0.0,1.45,2.95,0.0,0.0,0.0,0.0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
1,,,b3cef250,1777536836.63,16,4.49,2.36,-0.74,2.58,2.95,0.22,0.0,1.45,2.95,0.0,0.0,0.0,0.0,4,2,0,3,0,1,0,0,0,0,0,0,0,0,0
