USER_ID,TimeStamp,Minute,Second,UserX,UserY,UserZ,SceneRadius,ObjX,ObjY,ObjZ,ObjRadius,ObjDeltaX,ObjDeltaY,ObjDeltaZ,ObjDeltaRadius,VertexDelta,NgonDelta,TriDelta,NormalDelta,ObjModeState,EditModeState,ModeChanged,UV,ObjectDelta,ModifierDelta,CtrlV,ShiftD,AltD,Merge,Occlusion
b3cef250,1777535371.94,12,59.15,-1.53,-1.11,0.63,1.53,-0.57,-0.22,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535374.97,13,2.19,-1.5,-1.15,0.61,1.53,-0.57,-0.22,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535375.24,13,2.45,-1.16,-1.33,0.49,1.53,-0.57,-0.22,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535375.49,13,2.71,-1.05,-1.36,0.46,1.53,-0.57,-0.22,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535375.75,13,2.96,-1.02,-1.37,0.46,1.53,-0.57,-0.22,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535375.99,13,3.21,-1.0,-1.37,0.38,1.53,-0.57,-0.22,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535376.25,13,3.47,-0.96,-1.37,0.3,1.53,-0.57,-0.22,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535377.01,13,4.22,-0.93,-1.38,0.29,1.53,-0.57,-0.22,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535377.25,13,4.46,-0.9,-1.38,0.28,1.53,-0.57,-0.22,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535377.77,13,4.98,-0.89,-1.38,0.3,1.53,-0.57,-0.22,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535378.02,13,5.23,-0.88,-1.38,0.3,1.53,-0.57,-0.22,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535381.56,13,8.77,-0.88,-1.38,0.3,1.53,-0.57,-0.22,0.69,1.53,0.0,0.0,0.0,0.0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535381.81,13,9.02,-0.88,-1.38,0.3,1.53,-0.57,-0.22,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535382.58,13,9.78,-0.88,-1.38,0.3,1.53,-0.57,-0.22,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535382.84,13,10.05,-0.88,-1.38,0.3,1.53,-0.57,-0.22,0.69,1.53,0.0,0.0,0.0,0.0,-2,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535384.11,13,11.32,-0.8,-0.18,0.4,1.53,-0.57,-0.22,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535389.44,13,16.64,-0.73,-1.32,0.79,1.53,-0.57,-0.22,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535389.69,13,16.89,-0.72,-1.21,1.04,1.53,-0.57,-0.22,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535390.21,13,17.42,-0.69,-1.66,1.32,1.53,-0.57,-0.22,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535390.46,13,17.67,-0.67,-1.95,1.5,1.53,-0.57,-0.22,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535396.29,13,23.51,-0.67,-1.95,1.5,1.53,-0.57,-0.22,0.69,1.53,0.0,0.0,0.0,0.0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535397.3,13,24.51,-0.67,-1.95,1.5,1.53,-0.57,-0.22,0.69,1.53,0.0,0.0,0.0,0.0,-2,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535400.6,13,27.82,-0.67,-1.95,1.5,1.53,-0.57,-0.22,0.69,1.53,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1
b3cef250,1777535401.37,13,28.58,-0.67,-1.95,1.5,1.53,0.03,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777535402.14,13,29.35,-0.67,-1.95,1.5,1.53,-0.57,-0.22,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777535402.39,13,29.61,-0.69,-1.95,1.5,1.53,-0.57,-0.22,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777535402.9,13,30.12,-0.57,-3.86,2.67,1.53,-0.57,-0.22,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777535403.41,13,30.63,-0.64,-2.74,1.98,1.53,-0.57,-0.22,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777535403.66,13,30.87,-0.43,-2.84,1.76,1.53,-0.57,-0.22,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777535403.92,13,31.14,-0.35,-3.1,0.97,1.53,-0.57,-0.22,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777535404.19,13,31.4,-0.49,-3.16,0.61,1.53,-0.57,-0.22,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777535404.44,13,31.66,-0.66,-3.18,0.47,1.53,-0.57,-0.22,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777535404.7,13,31.92,-0.84,-3.19,0.34,1.53,-0.57,-0.22,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777535404.96,13,32.18,-0.95,-3.17,0.13,1.53,-0.57,-0.22,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777535405.22,13,32.43,-1.1,-3.17,0.22,1.53,-0.57,-0.22,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777535405.47,13,32.69,-0.93,-3.18,0.36,1.53,-0.57,-0.22,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777535405.72,13,32.94,-0.87,-3.19,0.38,1.53,-0.57,-0.22,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777535406.23,13,33.44,-0.84,-3.19,0.38,1.53,-0.57,-0.22,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777535406.48,13,33.7,-0.41,-3.11,0.97,1.53,-0.57,-0.22,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777535406.73,13,33.95,-0.4,-3.04,1.23,1.53,-0.57,-0.22,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777535406.99,13,34.21,-0.88,-3.11,1.09,1.53,-0.57,-0.22,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777535409.02,13,36.22,-0.88,-3.11,1.09,1.53,-0.57,-0.22,0.69,1.53,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
b3cef250,1777535425.22,13,52.43,-0.88,-3.11,1.09,1.53,-0.57,-0.22,0.69,1.53,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1
b3cef250,1777535426.24,13,53.45,-1.36,-2.72,1.91,1.53,-0.57,-0.22,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777535426.5,13,53.71,-1.55,-2.53,2.12,1.53,-0.57,-0.22,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777535426.75,13,53.97,-1.46,-2.54,2.16,1.53,-0.57,-0.22,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777535428.78,13,56.0,-1.0,-3.08,1.19,1.53,-0.57,-0.22,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777535429.03,13,56.25,-0.84,-3.15,0.84,1.53,-0.57,-0.22,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777535429.29,13,56.5,-1.01,-3.13,0.97,1.53,-0.57,-0.22,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777535431.05,13,58.27,-0.7,-3.12,1.03,1.53,-0.57,-0.22,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777535431.31,13,58.52,-0.82,-3.11,1.09,1.53,-0.57,-0.22,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777535439.66,14,6.88,-0.82,-3.11,1.09,1.53,-0.57,-0.22,0.69,1.53,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
b3cef250,1777535446.28,14,13.49,-0.82,-3.11,1.09,1.53,-0.57,-0.22,0.69,1.53,0.0,0.0,0.0,0.0,4,2,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535459.48,14,26.69,-0.8,-0.18,0.4,1.53,-0.57,-0.22,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535461.5,14,28.72,-0.85,-1.9,0.68,1.53,-0.57,-0.22,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535461.75,14,28.97,-0.73,-1.8,1.05,1.53,-0.57,-0.22,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535463.79,14,31.0,-0.8,-0.18,0.4,1.53,-0.57,-0.22,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535472.64,14,39.86,-0.62,-2.22,0.81,1.53,-0.57,-0.22,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535472.9,14,40.11,-0.6,-2.2,0.88,1.53,-0.57,-0.22,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535477.96,14,45.18,-0.59,-2.2,0.88,1.53,-0.57,-0.22,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535478.22,14,45.43,-0.26,-2.16,0.77,1.53,-0.57,-0.22,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535478.47,14,45.68,-0.28,-2.17,0.75,1.53,-0.57,-0.22,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535478.72,14,45.93,-0.29,-2.17,0.75,1.53,-0.57,-0.22,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535478.97,14,46.19,-0.31,-2.18,0.77,1.53,-0.57,-0.22,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535479.23,14,46.44,-0.3,-2.17,0.77,1.53,-0.57,-0.22,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535480.99,14,48.21,-0.81,-0.18,0.43,1.53,-0.57,-0.22,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535483.53,14,50.75,-0.81,-0.18,0.43,1.53,-0.57,-0.22,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535484.04,14,51.25,-0.81,-0.18,0.43,1.53,-0.57,-0.22,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,-2,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535489.95,14,57.17,-0.83,-1.35,0.7,1.53,-0.57,-0.22,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535490.97,14,58.18,-0.83,-1.59,0.76,1.53,-0.57,-0.22,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535493.24,15,0.46,-0.83,-1.87,0.82,1.53,-0.57,-0.22,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535494.51,15,1.72,-0.64,-1.89,0.72,1.53,-0.57,-0.22,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535494.77,15,1.98,-0.76,-1.92,0.36,1.53,-0.57,-0.22,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535495.02,15,2.24,-0.84,-1.92,0.34,1.53,-0.57,-0.22,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535497.55,15,4.76,-0.81,-0.18,0.43,1.53,-0.57,-0.22,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535503.61,15,10.82,-0.81,-0.18,0.43,1.53,-0.57,-0.22,0.69,1.53,0.0,0.0,0.0,0.0,18,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535503.87,15,11.08,-0.81,-0.18,0.43,1.53,-0.57,-0.22,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535513.79,15,21.0,-0.82,-0.18,0.41,1.53,-0.57,-0.22,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535519.89,15,27.11,-0.82,-0.18,0.41,1.53,-0.57,-0.22,0.69,1.53,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1
b3cef250,1777535521.41,15,28.63,-0.82,-0.18,0.41,1.53,-0.57,-0.24,0.69,1.53,0.0,-0.02,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777535521.66,15,28.88,-0.82,-0.18,0.41,1.53,-0.56,-0.29,0.69,1.53,0.0,-0.04,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777535521.93,15,29.14,-0.82,-0.18,0.41,1.53,0.14,-0.32,0.69,1.53,0.71,-0.03,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777535522.18,15,29.4,-0.82,-0.18,0.41,1.53,0.16,-0.21,0.69,1.53,0.01,0.11,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777535525.25,15,32.46,-0.81,-0.18,0.41,1.53,0.16,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777535525.51,15,32.72,-0.48,-0.18,0.5,1.53,0.16,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777535525.76,15,32.97,-0.75,-4.5,0.68,1.53,0.16,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777535526.02,15,33.22,-1.0,-4.3,1.72,1.53,0.16,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777535526.27,15,33.49,-0.76,-4.28,1.86,1.53,0.16,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777535527.29,15,34.5,-0.48,-0.18,0.5,1.53,0.16,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777535529.33,15,36.54,-0.36,-0.18,0.46,1.53,0.16,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777535529.59,15,36.81,-0.11,-0.18,0.38,1.53,0.16,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777535529.83,15,37.04,-0.11,-0.18,0.38,1.53,0.16,-0.21,0.69,1.53,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
b3cef250,1777535530.36,15,37.57,-0.1,-0.18,0.38,1.53,0.16,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535530.62,15,37.84,0.28,-0.18,0.32,1.53,0.16,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535530.88,15,38.09,0.29,-0.18,0.32,1.53,0.16,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535531.64,15,38.85,0.25,-0.18,0.39,1.53,0.16,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535531.88,15,39.1,0.19,-1.18,0.42,1.53,0.16,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535532.15,15,39.36,0.0,-1.13,0.57,1.53,0.16,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535536.22,15,43.43,0.26,-0.18,0.4,1.53,0.16,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535539.55,15,46.76,0.22,-1.17,0.58,1.53,0.16,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535539.8,15,47.02,0.22,-1.16,0.63,1.53,0.16,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535541.31,15,48.53,0.09,-1.17,0.32,1.53,0.16,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535541.56,15,48.78,-0.03,-1.13,0.23,1.53,0.16,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535541.82,15,49.03,-0.08,-1.11,0.23,1.53,0.16,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535542.07,15,49.28,-0.07,-1.11,0.23,1.53,0.16,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535542.59,15,49.8,0.26,-0.18,0.4,1.53,0.16,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535546.65,15,53.87,0.22,-1.18,0.43,1.53,0.16,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535546.91,15,54.12,0.28,-1.18,0.45,1.53,0.16,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535547.92,15,55.14,-0.08,-1.12,0.42,1.53,0.16,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535548.18,15,55.4,-0.16,-1.09,0.39,1.53,0.16,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535548.44,15,55.65,0.24,-1.18,0.33,1.53,0.16,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535548.7,15,55.92,0.31,-1.18,0.33,1.53,0.16,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535550.46,15,57.68,0.09,-1.17,0.38,1.53,0.16,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535550.97,15,58.18,0.01,-1.61,0.38,1.53,0.16,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535551.24,15,58.45,0.07,-1.62,0.36,1.53,0.16,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535551.52,15,58.73,0.32,-1.62,0.33,1.53,0.16,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535552.8,16,0.02,-0.08,-1.58,0.51,1.53,0.16,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535555.6,16,2.82,-0.34,-2.6,0.59,1.53,0.16,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535558.13,16,5.34,-0.24,-2.2,0.56,1.53,0.16,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535558.39,16,5.6,-0.15,-1.86,0.53,1.53,0.16,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535558.65,16,5.87,-0.08,-1.58,0.51,1.53,0.16,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535561.18,16,8.4,-0.08,-1.58,0.51,1.53,0.16,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535562.19,16,9.41,-0.08,-1.58,0.51,1.53,0.16,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,-3,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535566.75,16,13.97,-0.15,-1.86,0.53,1.53,0.16,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535568.02,16,15.24,-0.08,-1.82,-0.04,1.53,0.16,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535568.28,16,15.5,-0.08,-1.81,-0.09,1.53,0.16,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535568.8,16,16.02,-0.41,-1.74,0.05,1.53,0.16,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535569.07,16,16.28,-0.29,-1.48,0.1,1.53,0.16,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535570.32,16,17.53,-0.23,-1.53,0.2,1.53,0.16,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535570.59,16,17.8,-0.19,-1.55,0.23,1.53,0.16,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535572.37,16,19.57,-0.19,-1.55,0.23,1.53,0.16,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,20,20,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535573.37,16,20.59,-0.44,-2.13,0.1,1.53,0.16,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535574.65,16,21.87,-0.6,-2.5,0.02,1.53,0.16,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535575.16,16,22.37,-0.6,-2.5,0.02,1.53,0.16,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,-20,-20,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535576.67,16,23.88,-0.89,-2.41,0.66,1.53,0.16,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535577.43,16,24.65,-0.5,-1.75,0.62,1.53,0.16,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
b3cef250,1777535577.94,16,25.16,-0.51,-1.76,0.46,1.53,0.16,-0.21,0.69,1.53,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
