USER_ID,TimeStamp,Minute,Second,UserX,UserY,UserZ,SceneRadius,ObjX,ObjY,ObjZ,ObjRadius,ObjDeltaX,ObjDeltaY,ObjDeltaZ,ObjDeltaRadius,VertexDelta,NgonDelta,TriDelta,NormalDelta,ObjModeState,EditModeState,ModeChanged,UV,ObjectDelta,ModifierDelta,CtrlV,ShiftD,AltD,Merge,Occlusion
e6ca186c,1777550174.2,26,10.43,-0.73,0.43,0.25,1.74,-0.85,0.0,0.24,0.76,0.0,0.0,0.0,-0.23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550174.47,26,10.7,-0.73,0.43,0.25,1.74,-0.85,0.0,0.24,0.7,0.0,0.0,0.0,-0.06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550174.74,26,10.97,-0.73,0.43,0.25,1.74,-0.85,0.0,0.24,0.65,0.0,0.0,0.0,-0.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550175.01,26,11.24,-0.73,0.43,0.25,1.74,-0.85,0.0,0.24,0.58,0.0,0.0,0.0,-0.06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550175.28,26,11.51,-0.73,0.43,0.25,1.74,-0.85,0.0,0.24,0.45,0.0,0.0,0.0,-0.13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550175.54,26,11.77,-0.73,0.43,0.25,1.74,-0.85,0.0,0.24,0.37,0.0,0.0,0.0,-0.08,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550175.8,26,12.04,-0.73,0.43,0.25,1.74,-0.85,0.0,0.24,0.24,0.0,0.0,0.0,-0.12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550176.08,26,12.31,-0.73,0.43,0.25,1.74,-0.85,0.0,0.24,0.23,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550177.88,26,14.12,-0.73,0.43,0.25,1.75,-0.85,-0.09,0.24,0.23,0.0,-0.09,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550178.15,26,14.38,-0.73,0.43,0.25,1.75,-0.85,-0.33,0.24,0.23,0.0,-0.23,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550178.42,26,14.65,-0.73,0.43,0.25,1.75,-0.85,-0.41,0.24,0.23,0.0,-0.08,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550178.68,26,14.92,-0.73,0.43,0.25,1.75,-0.85,-0.42,0.24,0.23,0.0,-0.01,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550178.95,26,15.18,-0.73,0.43,0.25,1.75,-0.85,-0.4,0.24,0.23,0.0,0.01,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550179.22,26,15.45,-0.73,0.43,0.25,1.75,-0.85,-0.34,0.24,0.23,0.0,0.06,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550179.49,26,15.72,-0.73,0.43,0.25,1.75,-0.85,-0.33,0.24,0.23,0.0,0.01,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550179.75,26,15.98,-0.73,0.43,0.25,1.75,-0.85,-0.34,0.24,0.23,0.0,-0.01,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550180.02,26,16.25,-0.73,0.43,0.25,1.75,-0.85,-0.35,0.24,0.23,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550182.09,26,18.32,-0.73,0.43,0.25,1.75,-0.85,-0.35,0.24,0.26,0.0,0.0,0.0,0.02,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550182.36,26,18.59,-0.73,0.43,0.25,1.75,-0.85,-0.35,0.24,0.28,0.0,0.0,0.0,0.02,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550182.62,26,18.86,-0.73,0.43,0.25,1.75,-0.85,-0.35,0.24,0.29,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550182.9,26,19.13,-0.73,0.43,0.25,1.75,-0.85,-0.35,0.24,0.3,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550183.42,26,19.66,-0.73,0.43,0.25,1.75,-0.85,-0.35,0.24,0.31,0.0,0.0,0.0,0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550183.7,26,19.93,-0.73,0.43,0.25,1.75,-0.85,-0.35,0.24,0.33,0.0,0.0,0.0,0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550187.29,26,23.52,-0.73,0.43,0.25,1.75,-0.85,-0.33,0.24,0.33,0.0,0.01,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550188.33,26,24.56,-0.73,0.43,0.25,1.75,-0.85,-0.34,0.24,0.33,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550192.73,26,28.96,-0.73,0.43,0.25,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550202.78,26,39.01,-0.84,-0.29,0.24,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550203.05,26,39.28,-0.85,-0.34,0.24,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550204.58,26,40.81,-0.85,-0.29,0.24,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550204.85,26,41.08,-0.85,-0.24,0.23,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550208.18,26,44.41,-0.85,-0.24,0.23,1.75,-0.85,-0.33,0.24,0.34,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550209.48,26,45.71,-0.85,-0.24,0.23,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550212.08,26,48.31,-0.85,-0.24,0.23,1.75,-0.85,-0.34,0.24,0.34,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
e6ca186c,1777550212.86,26,49.09,0.07,-0.62,0.24,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550213.13,26,49.36,-0.27,-1.06,0.17,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550213.39,26,49.62,-0.35,-1.12,0.2,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550213.66,26,49.89,-0.39,-1.14,0.25,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550213.91,26,50.15,-0.4,-1.14,0.27,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550214.16,26,50.39,-0.39,-1.14,0.3,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550214.44,26,50.68,-0.39,-1.13,0.3,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550219.32,26,55.55,-0.39,-1.13,0.3,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550220.85,26,57.08,-0.39,-1.13,0.3,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550228.79,27,5.01,-0.39,-1.13,0.3,1.75,-0.85,-0.34,0.23,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550231.6,27,7.83,-0.85,-0.24,0.23,1.75,-0.85,-0.34,0.23,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550239.72,27,15.95,-0.58,-1.21,0.3,1.75,-0.85,-0.34,0.23,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550239.96,27,16.2,-0.53,-1.19,0.35,1.75,-0.85,-0.34,0.23,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550242.78,27,19.01,-0.48,-1.18,0.27,1.75,-0.85,-0.34,0.23,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550243.03,27,19.26,-0.45,-1.17,0.18,1.75,-0.85,-0.34,0.23,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550243.3,27,19.54,-0.47,-1.18,0.18,1.75,-0.85,-0.34,0.23,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550246.12,27,22.35,-0.85,-0.24,0.23,1.75,-0.85,-0.34,0.23,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550254.46,27,30.69,-0.77,-1.25,0.23,1.75,-0.85,-0.34,0.23,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550254.74,27,30.97,-0.75,-1.25,0.23,1.75,-0.85,-0.34,0.23,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550258.32,27,34.54,-0.75,-1.25,0.23,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550259.34,27,35.58,-0.54,-1.2,0.23,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550259.6,27,35.83,-0.18,-0.99,0.25,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550259.85,27,36.08,-0.19,-1.0,0.27,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550261.64,27,37.86,0.04,-1.27,0.28,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550261.91,27,38.15,0.11,-1.35,0.28,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550262.18,27,38.42,0.56,-1.86,0.31,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550263.74,27,39.97,0.58,-1.88,0.31,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550264.01,27,40.24,0.98,-2.34,0.33,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550265.3,27,41.54,1.62,-0.99,1.28,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550265.58,27,41.81,1.11,0.62,2.01,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550265.85,27,42.08,1.29,0.66,1.77,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550266.11,27,42.34,1.24,-1.62,1.46,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550266.38,27,42.61,0.38,-2.7,0.7,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550266.63,27,42.86,0.0,-2.89,0.42,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550266.91,27,43.14,0.21,-2.8,0.58,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550267.17,27,43.41,0.94,-2.32,0.72,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550267.44,27,43.67,0.95,-2.22,1.0,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550267.71,27,43.94,0.81,-1.76,1.88,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550267.96,27,44.19,0.64,-1.48,2.24,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550268.22,27,44.45,0.78,-1.49,2.12,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550268.48,27,44.72,0.98,-1.65,1.79,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550268.75,27,44.98,0.87,-2.03,1.5,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550269.02,27,45.25,0.58,-2.46,1.14,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550269.29,27,45.52,0.29,-2.69,0.94,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550269.55,27,45.78,0.13,-2.78,0.84,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550269.81,27,46.04,-0.08,-2.88,0.75,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550270.06,27,46.29,-0.21,-2.93,0.65,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550270.31,27,46.55,-0.45,-2.99,0.55,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550270.57,27,46.8,-0.54,-3.0,0.53,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550271.09,27,47.32,-0.48,-2.99,0.58,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550271.35,27,47.59,0.18,-2.77,0.82,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550271.62,27,47.85,0.98,-2.12,1.18,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550271.9,27,48.13,1.44,-1.26,1.44,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550272.16,27,48.39,1.51,-0.74,1.62,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550272.43,27,48.66,1.51,-0.38,1.7,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550272.7,27,48.93,1.01,-1.93,1.43,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550272.98,27,49.21,-0.59,-3.02,0.25,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550273.25,27,49.48,-0.31,-2.96,0.59,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550273.51,27,49.75,1.0,-2.18,1.0,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550273.79,27,50.02,1.31,-1.82,1.02,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550274.05,27,50.29,1.73,-0.76,1.12,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550274.33,27,50.56,1.79,-0.35,1.09,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550274.61,27,50.84,1.8,-0.29,1.09,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550274.87,27,51.1,0.31,-2.69,0.9,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550275.12,27,51.35,0.16,-2.77,0.82,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550275.39,27,51.62,0.61,-2.51,0.93,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550275.66,27,51.89,1.18,-1.96,1.06,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550275.92,27,52.15,1.55,-1.27,1.2,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550276.19,27,52.42,1.74,-1.22,0.53,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550276.46,27,52.7,1.77,-1.15,0.42,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550276.73,27,52.96,1.85,-0.89,0.42,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550276.99,27,53.22,1.84,-0.89,0.51,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550277.26,27,53.49,1.74,-1.2,0.59,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550277.53,27,53.76,1.63,-1.42,0.69,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550277.8,27,54.03,1.3,-1.92,0.78,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550278.06,27,54.29,0.91,-2.35,0.69,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550278.33,27,54.56,0.62,-2.59,0.56,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550278.59,27,54.82,0.44,-2.7,0.51,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550278.84,27,55.07,0.41,-2.72,0.5,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550279.11,27,55.34,0.34,-2.76,0.44,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550279.36,27,55.6,0.33,-2.76,0.44,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550279.64,27,55.87,0.46,-2.69,0.5,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550279.89,27,56.12,0.76,-2.46,0.73,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550280.15,27,56.38,0.77,-2.45,0.72,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550280.42,27,56.65,0.75,-2.47,0.73,1.75,-0.85,-0.34,0.24,0.34,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550284.53,28,0.76,0.75,-2.47,0.73,1.75,-0.85,-0.34,0.24,0.34,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1
e6ca186c,1777550285.03,28,1.26,0.75,-2.47,0.73,1.75,-1.23,0.0,0.74,0.98,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550287.1,28,3.34,1.13,-2.08,0.9,1.75,-1.23,0.0,0.74,0.98,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550287.37,28,3.6,1.57,-1.12,1.3,1.75,-1.23,0.0,0.74,0.98,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550287.62,28,3.85,1.7,-0.52,1.31,1.75,-1.23,0.0,0.74,0.98,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550287.88,28,4.11,1.72,-0.52,1.27,1.75,-1.23,0.0,0.74,0.98,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550288.13,28,4.36,1.72,-0.52,1.26,1.75,-1.23,0.0,0.74,0.98,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550288.41,28,4.65,1.73,-0.67,1.18,1.75,-1.23,0.0,0.74,0.98,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550288.68,28,4.91,1.77,-0.72,1.03,1.75,-1.23,0.0,0.74,0.98,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550288.96,28,5.19,1.78,-0.62,1.05,1.75,-1.23,0.0,0.74,0.98,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550290.49,28,6.72,-0.85,-0.24,0.23,1.75,-1.23,0.0,0.74,0.98,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550292.29,28,8.52,-0.85,0.08,0.32,1.75,-1.23,0.0,0.74,0.98,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550292.57,28,8.8,-0.85,0.2,0.38,1.75,-1.23,0.0,0.74,0.98,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550292.82,28,9.05,-0.85,0.29,0.48,1.75,-1.23,0.0,0.74,0.98,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
e6ca186c,1777550295.63,28,11.86,-0.85,0.29,0.48,1.75,-1.23,0.0,0.74,0.98,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
e6ca186c,1777550300.2,28,16.43,-0.85,0.29,0.48,1.75,-1.23,0.0,0.74,0.98,0.0,0.0,0.0,0.0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550300.98,28,17.21,-0.85,0.29,0.48,1.75,-1.23,0.0,0.74,0.98,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
e6ca186c,1777550301.25,28,17.48,-0.85,0.29,0.48,1.75,-1.23,0.0,0.74,0.98,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
