USER_ID,TimeStamp,Minute,Second,UserX,UserY,UserZ,SceneRadius,ObjX,ObjY,ObjZ,ObjRadius,ObjDeltaX,ObjDeltaY,ObjDeltaZ,ObjDeltaRadius,VertexDelta,NgonDelta,TriDelta,NormalDelta,ObjModeState,EditModeState,ModeChanged,UV,ObjectDelta,ModifierDelta,CtrlV,ShiftD,AltD,Merge,Occlusion
4aa3e640,1777550072.91,24,31.06,2.08,-1.74,-0.47,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4aa3e640,1777550073.17,24,31.32,1.49,-2.57,-0.22,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4aa3e640,1777550073.43,24,31.59,1.3,-2.67,0.01,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4aa3e640,1777550073.69,24,31.84,1.16,-2.65,0.33,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4aa3e640,1777550073.94,24,32.09,0.99,-2.45,0.8,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4aa3e640,1777550074.2,24,32.35,0.57,-2.19,1.33,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4aa3e640,1777550074.46,24,32.61,0.61,-2.22,1.29,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4aa3e640,1777550074.71,24,32.86,0.93,-2.37,0.94,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4aa3e640,1777550074.98,24,33.13,1.05,-2.38,0.81,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4aa3e640,1777550075.23,24,33.39,1.2,-2.16,0.88,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4aa3e640,1777550075.48,24,33.64,1.53,-1.32,1.04,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4aa3e640,1777550075.74,24,33.89,1.57,-0.76,1.12,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4aa3e640,1777550076.26,24,34.4,1.36,-0.62,1.33,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4aa3e640,1777550076.52,24,34.67,1.03,-0.61,1.59,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4aa3e640,1777550076.77,24,34.93,1.22,-0.51,1.45,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4aa3e640,1777550078.54,24,36.69,1.22,-0.51,1.45,1.16,-0.6,-0.48,-0.57,1.06,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
4aa3e640,1777550085.65,24,43.8,0.92,-0.53,1.07,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4aa3e640,1777550085.9,24,44.05,0.67,-0.54,0.75,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4aa3e640,1777550087.2,24,45.35,0.67,-0.54,0.75,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550100.99,24,59.14,0.67,-0.54,0.75,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,4,0,1,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550113.26,25,11.41,0.67,-0.54,0.75,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
4aa3e640,1777550117.63,25,15.78,0.67,-0.54,0.75,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,-4,0,0,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550121.19,25,19.34,0.84,-0.5,0.6,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550121.46,25,19.62,1.15,-0.48,0.2,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550121.71,25,19.87,1.26,-0.52,-0.01,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550121.98,25,20.14,1.31,-0.59,-0.12,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550122.23,25,20.38,0.49,-0.58,0.88,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550122.49,25,20.65,0.27,-0.57,1.0,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550126.08,25,24.23,0.27,-0.57,1.0,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4aa3e640,1777550126.85,25,25.0,0.37,-0.57,0.95,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4aa3e640,1777550127.1,25,25.25,0.95,-0.59,0.49,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4aa3e640,1777550128.13,25,26.29,0.74,-0.55,0.7,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4aa3e640,1777550128.38,25,26.53,0.71,-0.55,0.72,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4aa3e640,1777550141.66,25,39.81,0.71,-0.55,0.72,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
4aa3e640,1777550159.52,25,57.67,0.71,-0.55,0.72,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,-4,0,-1,0,1,0,0,0,0,0,0,0,0,0
4aa3e640,1777550185.06,26,23.21,0.71,-0.55,0.72,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,51,44,0,1,0,0,0,0,0,0,0,0,0
4aa3e640,1777550187.37,26,25.52,0.71,-0.55,0.72,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,-51,-44,0,1,0,0,0,0,0,0,0,0,0
4aa3e640,1777550189.92,26,28.07,0.71,-0.55,0.72,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,53,53,0,1,0,0,0,0,0,0,0,0,0
4aa3e640,1777550208.35,26,46.5,0.77,-0.65,0.67,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4aa3e640,1777550208.6,26,46.75,0.77,-1.85,0.04,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4aa3e640,1777550208.86,26,47.01,0.52,-2.23,-0.29,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4aa3e640,1777550209.13,26,47.28,0.56,-2.2,-0.27,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4aa3e640,1777550209.39,26,47.54,1.16,-1.43,-0.18,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4aa3e640,1777550209.64,26,47.79,1.23,-0.58,0.06,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4aa3e640,1777550209.9,26,48.05,1.21,-0.48,0.1,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4aa3e640,1777550211.43,26,49.58,1.21,-0.48,0.1,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550226.8,27,4.95,1.21,-0.48,0.1,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,40,0,0,8,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550227.06,27,5.21,1.21,-0.48,0.1,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,-6,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550227.31,27,5.47,1.21,-0.48,0.1,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550227.56,27,5.71,1.21,-0.48,0.1,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550227.82,27,5.97,1.21,-0.48,0.1,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550228.08,27,6.23,1.21,-0.48,0.1,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550228.34,27,6.49,1.21,-0.48,0.1,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550228.59,27,6.74,1.21,-0.48,0.1,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550228.86,27,7.01,1.21,-0.48,0.1,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,-2,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550229.11,27,7.26,1.21,-0.48,0.1,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550229.35,27,7.5,1.21,-0.48,0.1,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550229.63,27,7.79,1.21,-0.48,0.1,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550229.89,27,8.03,1.21,-0.48,0.1,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550230.14,27,8.28,1.21,-0.48,0.1,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,-8,0,0,-3,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550230.67,27,8.82,1.21,-0.48,0.1,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,16,0,0,3,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550230.93,27,9.09,1.21,-0.48,0.1,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550231.19,27,9.34,1.21,-0.48,0.1,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,-16,0,0,0,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550231.44,27,9.59,1.21,-0.48,0.1,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,-16,0,0,-3,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550231.71,27,9.86,1.21,-0.48,0.1,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,-24,0,0,-3,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550233.49,27,11.64,1.21,-0.48,0.1,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,24,0,0,3,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550233.75,27,11.9,1.21,-0.48,0.1,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550234.0,27,12.15,1.21,-0.48,0.1,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550234.26,27,12.41,1.21,-0.48,0.1,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550234.52,27,12.67,1.21,-0.48,0.1,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,-3,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550234.78,27,12.93,1.21,-0.48,0.1,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550235.04,27,13.19,1.21,-0.48,0.1,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550235.28,27,13.44,1.21,-0.48,0.1,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550235.53,27,13.68,1.21,-0.48,0.1,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550235.8,27,13.95,1.21,-0.48,0.1,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550237.84,27,15.99,1.21,-0.48,0.1,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550238.1,27,16.25,1.21,-0.48,0.1,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550240.66,27,18.8,1.05,-0.22,0.28,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550240.93,27,19.07,0.76,0.21,0.42,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550241.19,27,19.34,0.76,0.25,0.39,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550241.44,27,19.59,0.79,0.24,0.36,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550251.14,27,29.29,0.46,0.04,0.77,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550251.39,27,29.54,0.25,-0.13,0.94,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550251.64,27,29.79,0.08,-0.29,1.05,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550256.0,27,34.15,-0.31,-0.49,-0.06,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550257.28,27,35.43,-0.51,-0.58,0.01,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550257.54,27,35.7,-0.63,-0.63,0.06,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550257.79,27,35.95,-0.62,-0.63,0.06,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550263.41,27,41.56,-0.33,-0.49,0.87,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550263.65,27,41.81,-0.22,-0.43,1.18,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550271.1,27,49.25,0.26,0.07,0.73,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550271.35,27,49.5,0.44,0.46,0.19,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550271.62,27,49.77,0.39,0.57,0.1,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550271.89,27,50.04,0.39,0.58,0.09,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550279.78,27,57.93,0.46,0.51,0.09,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550280.03,27,58.18,0.92,-0.38,0.1,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550280.3,27,58.45,0.93,-0.4,0.1,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550285.16,28,3.31,0.81,-0.55,0.37,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550285.4,28,3.55,0.81,-0.57,0.38,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550299.2,28,17.36,0.81,-0.57,0.38,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,133,4,-3,109,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550299.46,28,17.61,0.81,-0.57,0.38,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,-2,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550299.72,28,17.87,0.81,-0.57,0.38,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550300.24,28,18.39,0.81,-0.57,0.38,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550301.27,28,19.42,0.81,-0.57,0.38,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550301.52,28,19.67,0.81,-0.57,0.38,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550301.78,28,19.93,0.81,-0.57,0.38,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550302.53,28,20.68,0.81,-0.57,0.38,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,-133,-4,3,-109,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550312.53,28,30.69,0.81,-0.57,0.38,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,129,0,0,113,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550312.79,28,30.94,0.81,-0.57,0.38,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550313.05,28,31.2,0.81,-0.57,0.38,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550313.56,28,31.71,0.81,-0.57,0.38,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550313.81,28,31.96,0.81,-0.57,0.38,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550314.08,28,32.24,0.81,-0.57,0.38,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550314.35,28,32.5,0.81,-0.57,0.38,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550314.87,28,33.02,0.81,-0.57,0.38,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550315.12,28,33.27,0.81,-0.57,0.38,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,-129,0,0,-112,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550318.46,28,36.61,0.81,-0.57,0.38,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,129,0,0,112,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550318.71,28,36.86,0.81,-0.57,0.38,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550319.74,28,37.89,0.81,-0.57,0.38,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,43,0,0,35,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550320.77,28,38.92,0.81,-0.57,0.38,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,-172,0,0,-147,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550321.03,28,39.18,0.81,-0.57,0.38,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,172,0,0,146,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550321.29,28,39.44,0.81,-0.57,0.38,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550322.06,28,40.21,0.81,-0.57,0.38,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
4aa3e640,1777550323.83,28,41.99,0.81,-0.57,0.38,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4aa3e640,1777550325.9,28,44.06,0.81,-0.57,0.38,1.16,-0.6,-0.48,-0.57,1.06,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
4aa3e640,1777550326.94,28,45.09,0.69,-0.69,0.55,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4aa3e640,1777550327.21,28,45.36,0.45,-0.87,0.81,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4aa3e640,1777550327.47,28,45.62,0.43,-0.88,0.82,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4aa3e640,1777550327.99,28,46.14,0.52,-0.92,0.74,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4aa3e640,1777550328.25,28,46.4,0.82,-0.91,0.37,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4aa3e640,1777550328.51,28,46.66,1.01,-0.91,-0.04,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4aa3e640,1777550328.77,28,46.92,1.05,-0.56,-0.17,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4aa3e640,1777550329.02,28,47.18,0.93,-0.33,0.06,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4aa3e640,1777550329.28,28,47.43,0.61,-0.29,0.57,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4aa3e640,1777550329.53,28,47.69,0.36,-0.37,0.84,1.16,-0.6,-0.48,-0.57,1.06,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
