USER_ID,TimeStamp,Minute,Second,UserX,UserY,UserZ,SceneRadius,ObjX,ObjY,ObjZ,ObjRadius,ObjDeltaX,ObjDeltaY,ObjDeltaZ,ObjDeltaRadius,VertexDelta,NgonDelta,TriDelta,NormalDelta,ObjModeState,EditModeState,ModeChanged,UV,ObjectDelta,ModifierDelta,CtrlV,ShiftD,AltD,Merge,Occlusion
b3cef250,1777536488.26,30,26.16,1.93,-4.25,-0.63,2.32,0.66,1.31,1.2,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536488.51,30,26.41,0.45,1.33,1.47,2.32,0.66,1.31,1.2,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536489.78,30,27.68,0.45,1.33,1.47,2.32,0.66,1.31,1.2,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777536490.28,30,28.18,0.45,-4.82,1.47,2.32,0.66,1.31,1.2,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777536490.56,30,28.46,-1.19,-4.59,1.51,2.32,0.66,1.31,1.2,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777536490.81,30,28.71,-4.39,-2.45,1.6,2.32,0.66,1.31,1.2,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777536491.06,30,28.96,-5.58,0.13,1.6,2.32,0.66,1.31,1.2,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777536491.56,30,29.46,-5.64,2.14,1.6,2.32,0.66,1.31,1.2,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777536491.81,30,29.71,-3.78,1.9,1.56,2.32,0.66,1.31,1.2,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777536492.08,30,29.98,-2.48,1.72,1.53,2.32,0.66,1.31,1.2,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777536492.33,30,30.23,-2.48,1.72,1.36,2.32,0.66,1.31,1.2,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777536492.59,30,30.49,-2.43,1.47,0.81,2.32,0.66,1.31,1.2,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777536492.85,30,30.75,-2.43,1.23,0.79,2.32,0.66,1.31,1.2,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777536493.11,30,31.01,-3.01,1.21,0.65,2.32,0.66,1.31,1.2,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777536493.36,30,31.26,-4.53,1.16,0.3,2.32,0.66,1.31,1.2,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777536493.62,30,31.51,0.45,1.33,1.47,2.32,0.66,1.31,1.2,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777536495.14,30,33.04,0.45,1.33,1.47,2.32,0.66,1.31,1.2,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536495.9,30,33.79,0.02,-3.77,1.47,2.32,0.66,1.31,1.2,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536496.15,30,34.04,-3.43,-1.97,1.93,2.32,0.66,1.31,1.2,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536496.41,30,34.31,-3.5,-1.89,1.93,2.32,0.66,1.31,1.2,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536496.92,30,34.82,-3.5,-1.89,1.93,2.32,-0.68,1.25,0.38,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536498.43,30,36.33,-4.37,-0.38,1.32,2.32,-0.68,1.25,0.38,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536498.69,30,36.59,-4.57,0.62,0.72,2.32,-0.68,1.25,0.38,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536498.95,30,36.85,-4.59,0.8,0.72,2.32,-0.68,1.25,0.38,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536499.2,30,37.1,-4.6,0.91,0.72,2.32,-0.68,1.25,0.38,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536501.98,30,39.88,-4.6,0.91,0.72,2.32,-0.68,1.25,0.38,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777536503.51,30,41.41,0.45,1.33,1.47,2.32,-0.68,1.25,0.38,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777536504.53,30,42.43,0.42,-3.79,1.47,2.32,-0.68,1.25,0.38,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777536504.77,30,42.67,-4.07,-1.03,1.0,2.32,-0.68,1.25,0.38,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777536505.03,30,42.93,-4.61,0.69,1.0,2.32,-0.68,1.25,0.38,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777536506.06,30,43.96,-4.61,0.69,1.0,2.27,-0.68,0.96,0.38,0.1,0.0,-0.29,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777536506.32,30,44.22,-4.61,0.69,1.0,2.24,-0.68,0.75,0.38,0.1,0.0,-0.2,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777536506.58,30,44.48,-4.61,0.69,1.0,2.23,-0.68,0.67,0.38,0.1,0.0,-0.08,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777536507.1,30,44.99,-4.61,0.69,1.0,2.23,-0.68,0.68,0.38,0.1,0.0,0.01,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777536507.61,30,45.51,-4.61,0.69,1.0,2.24,-0.68,0.71,0.38,0.1,0.0,0.02,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777536508.13,30,46.03,-4.61,0.69,1.0,2.23,-0.68,0.69,0.38,0.1,0.0,-0.01,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777536509.14,30,47.04,-4.61,0.69,1.0,2.23,0.66,1.25,0.38,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777536509.63,30,47.53,-4.61,0.69,1.0,2.18,0.66,0.94,0.38,0.1,0.0,-0.31,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777536509.91,30,47.81,-4.61,0.69,1.0,2.13,0.66,0.57,0.38,0.1,0.0,-0.37,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777536510.16,30,48.06,-4.61,0.69,1.0,2.13,0.66,0.61,0.38,0.1,0.0,0.04,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777536510.43,30,48.33,-4.61,0.69,1.0,2.14,0.66,0.64,0.38,0.1,0.0,0.03,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777536510.68,30,48.58,-4.61,0.69,1.0,2.14,0.66,0.65,0.38,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777536510.95,30,48.84,-4.61,0.69,1.0,2.14,0.66,0.67,0.38,0.1,0.0,0.01,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777536511.2,30,49.1,-4.61,0.69,1.0,2.14,0.66,0.68,0.38,0.1,0.0,0.01,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777536511.96,30,49.86,-3.54,-1.83,1.0,2.14,0.66,0.68,0.38,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777536512.23,30,50.13,-1.58,-3.34,1.0,2.14,0.66,0.68,0.38,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777536512.48,30,50.38,-1.39,-3.42,1.0,2.14,0.66,0.68,0.38,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777536519.07,30,56.97,-2.2,-5.52,0.8,2.14,0.66,0.68,0.38,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777536519.57,30,57.47,-6.46,-1.13,0.69,2.14,0.66,0.68,0.38,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777536519.81,30,57.71,-6.48,-1.08,0.69,2.14,0.66,0.68,0.38,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777536520.08,30,57.98,-6.7,3.12,1.83,2.14,0.66,0.68,0.38,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777536520.35,30,58.25,-6.69,2.85,2.55,2.14,0.66,0.68,0.38,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777536520.61,30,58.51,-6.75,2.14,2.85,2.14,0.66,0.68,0.38,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777536520.86,30,58.76,-6.79,1.63,2.85,2.14,0.66,0.68,0.38,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777536521.12,30,59.02,-6.0,-1.98,2.8,2.14,0.66,0.68,0.38,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777536521.4,30,59.3,-2.69,-5.23,2.7,2.14,0.66,0.68,0.38,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777536521.66,30,59.55,-2.58,-5.37,1.98,2.14,0.66,0.68,0.38,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777536521.91,30,59.81,-2.31,-5.51,1.52,2.14,0.66,0.68,0.38,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777536523.17,31,1.07,-1.85,-4.37,1.51,2.14,0.66,0.68,0.38,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777536523.43,31,1.33,-1.46,-3.42,1.5,2.14,0.66,0.68,0.38,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777536523.95,31,1.85,0.45,1.33,1.47,2.14,0.66,0.68,0.38,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777536525.96,31,3.86,0.45,1.33,1.47,2.14,0.66,0.68,0.38,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
b3cef250,1777536527.73,31,5.63,0.45,1.33,1.47,2.14,0.66,0.68,0.38,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777536529.01,31,6.9,0.68,-0.7,1.31,2.14,0.66,0.68,0.38,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777536529.26,31,7.16,1.04,-0.61,1.14,2.14,0.66,0.68,0.38,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777536529.5,31,7.39,1.41,-0.46,1.18,2.14,0.66,0.68,0.38,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777536529.76,31,7.66,2.04,0.02,1.51,2.14,0.66,0.68,0.38,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777536530.01,31,7.91,2.28,0.38,1.57,2.14,0.66,0.68,0.38,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777536530.51,31,8.41,2.34,0.63,1.92,2.14,0.66,0.68,0.38,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777536531.27,31,9.17,2.71,0.49,2.02,2.14,0.66,0.68,0.38,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777536531.53,31,9.43,5.14,-0.4,2.6,2.14,0.66,0.68,0.38,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777536531.78,31,9.68,7.21,-1.17,3.1,2.14,0.66,0.68,0.38,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777536532.03,31,9.93,5.31,-4.06,2.8,2.14,0.66,0.68,0.38,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777536532.28,31,10.18,1.88,-5.87,2.19,2.14,0.66,0.68,0.38,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777536532.55,31,10.45,-3.5,-4.9,1.21,2.14,0.66,0.68,0.38,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777536532.81,31,10.71,-5.89,-2.39,0.9,2.14,0.66,0.68,0.38,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777536533.06,31,10.96,-6.04,-2.12,0.9,2.14,0.66,0.68,0.38,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777536533.32,31,11.22,-4.36,-4.17,2.44,2.14,0.66,0.68,0.38,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777536533.58,31,11.48,-3.27,-5.01,2.03,2.14,0.66,0.68,0.38,0.1,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777536534.09,31,11.99,-3.27,-5.01,2.03,2.14,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
b3cef250,1777536534.85,31,12.75,-3.27,-5.01,2.03,2.14,0.0,0.37,0.58,1.52,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
b3cef250,1777536536.12,31,14.02,-3.28,-5.01,2.03,2.14,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777536536.38,31,14.27,-3.96,-4.71,0.96,2.14,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777536536.61,31,14.51,-2.82,-2.76,0.78,2.14,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777536536.88,31,14.78,-1.73,-0.91,0.62,2.14,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777536537.13,31,15.03,-1.48,-0.48,0.58,2.14,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777536541.93,31,19.82,-1.83,-0.24,0.41,2.14,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777536542.19,31,20.09,-2.63,1.04,0.32,2.14,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777536542.44,31,20.34,-2.63,1.04,0.41,2.14,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777536542.69,31,20.59,-2.59,0.91,0.47,2.14,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777536542.94,31,20.84,-2.47,0.6,0.56,2.14,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777536543.2,31,21.09,-2.41,0.5,0.58,2.14,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777536546.23,31,24.13,-2.41,0.5,0.58,2.14,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,12,4,10,15,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777536546.5,31,24.4,-2.41,0.5,0.58,2.14,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777536547.52,31,25.42,-2.12,0.05,0.54,2.14,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777536547.78,31,25.67,-1.78,-0.28,0.54,2.14,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777536548.03,31,25.93,-1.61,-0.4,0.54,2.14,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777536548.28,31,26.18,-1.1,-0.66,0.58,2.14,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777536548.54,31,26.44,-1.1,-0.66,0.6,2.14,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777536550.31,31,28.21,-1.1,-0.66,0.6,2.14,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,58,2,-10,35,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777536551.59,31,29.49,-1.1,-0.66,0.6,2.14,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,-58,-2,10,-35,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777536555.13,31,33.03,-1.1,-0.66,0.6,2.14,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777536556.65,31,34.54,-1.1,-0.66,0.6,2.14,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,0,0,-2,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777536559.68,31,37.58,-1.1,-0.66,0.6,2.14,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777536563.71,31,41.61,-1.1,-0.66,0.6,2.14,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,-12,-4,-10,-15,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777536568.76,31,46.66,-1.1,-0.66,0.6,2.14,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,1,0,-1,0,1,0,0,0,0,0,0,0,1,0
b3cef250,1777536570.02,31,47.91,-2.03,-0.05,0.46,2.14,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777536570.28,31,48.18,-2.19,0.13,0.41,2.14,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777536570.53,31,48.43,-2.38,0.42,0.41,2.14,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777536572.04,31,49.94,-2.38,0.42,0.41,2.14,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,-1,0,1,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777536572.3,31,50.2,-2.2,0.14,0.39,2.14,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777536572.56,31,50.45,-1.7,-0.34,0.35,2.14,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777536583.19,32,1.09,-1.7,-0.34,0.35,2.14,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,-2,1,0,-5,0,1,0,0,0,0,0,0,0,1,0
b3cef250,1777536584.96,32,2.86,-1.7,-0.34,0.35,2.14,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,2,-1,0,5,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777536587.24,32,5.14,-1.7,-0.34,0.35,2.14,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,1,0,-1,0,1,0,0,0,0,0,0,0,1,0
b3cef250,1777536588.51,32,6.4,-0.64,-0.79,0.49,2.14,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777536588.76,32,6.66,0.48,-0.72,0.54,2.14,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777536589.27,32,7.17,-2.53,0.74,0.27,2.14,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777536589.52,32,7.42,-2.7,1.55,0.35,2.14,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777536589.79,32,7.69,-2.49,0.92,1.09,2.14,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777536590.05,32,7.94,-2.39,0.67,1.1,2.14,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777536591.56,32,9.46,-2.34,0.4,0.77,2.14,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777536591.83,32,9.73,-1.97,-0.1,0.56,2.14,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777536592.58,32,10.48,-2.14,0.08,0.47,2.14,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777536592.84,32,10.74,-2.29,0.27,0.37,2.14,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777536593.1,32,10.99,-2.46,0.59,0.25,2.14,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777536593.86,32,11.76,-1.44,-0.48,0.03,2.14,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777536594.1,32,11.99,-0.38,-0.81,0.18,2.14,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777536594.36,32,12.26,-0.19,-0.83,0.37,2.14,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777536595.88,32,13.78,-0.19,-0.83,0.37,2.14,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,30,0,0,30,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777536596.15,32,14.04,-0.19,-0.83,0.37,2.14,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777536597.16,32,15.06,-0.19,-0.83,0.37,2.14,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,-30,0,0,-30,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777536598.43,32,16.32,-0.19,-0.83,0.37,2.14,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,-1,0,1,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777536602.74,32,20.63,-0.23,1.64,0.39,2.14,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777536603.74,32,21.64,-0.23,-0.83,0.39,2.14,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777536603.99,32,21.89,-0.64,-0.79,0.41,2.14,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777536604.26,32,22.16,-1.42,-0.52,0.49,2.14,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777536604.51,32,22.41,-1.45,-0.5,0.49,2.14,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777536606.03,32,23.93,-0.23,1.64,0.39,2.14,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
b3cef250,1777536613.63,32,31.53,-1.11,-0.66,0.54,2.14,0.0,0.37,0.58,1.52,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
